q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,196.463195,53.98345,-21.483357000000012,120.996388,-142.479745
0.02,150.234398,167.896627,46.381675,-17.662228999999996,103.852723,-121.514952
0.04,96.543608,106.318784,29.885707,-9.775175999999988,66.65790100000001,-76.433077
0.06,49.380526,52.948944,15.390622,-3.568417999999994,33.989904,-37.558322
0.08,22.782066,23.452489,7.210976,-0.6704229999999995,15.571090000000002,-16.241513
0.1,10.530964,10.365529,3.439924,0.16543500000000044,7.091040000000001,-6.925605000000001
0.12,4.826013,4.974649,1.680833,-0.14863600000000066,3.14518,-3.2938160000000005
0.14,2.25492,3.200158,0.885482,-0.9452380000000002,1.3694379999999997,-2.314676
0.16,1.308624,2.735474,0.591695,-1.42685,0.716929,-2.143779
0.18,1.05874,2.463241,0.513703,-1.404501,0.545037,-1.949538
0.2,0.940672,2.147665,0.476318,-1.206993,0.46435399999999993,-1.671347
0.22,0.779459,1.784661,0.425635,-1.0052020000000002,0.353824,-1.359026
0.24,0.644375,1.440686,0.383397,-0.7963109999999999,0.26097800000000004,-1.057289
0.26,0.519287,1.172888,0.344651,-0.6536009999999999,0.17463600000000007,-0.8282369999999999
0.28,0.373081,1.014142,0.299697,-0.6410610000000001,0.073384,-0.7144450000000001
0.3,0.276544,0.982187,0.270038,-0.705643,0.006506000000000012,-0.712149
0.32,0.257561,1.035492,0.26419,-0.7779310000000002,-0.006628999999999996,-0.7713020000000002
0.34,0.250452,1.075452,0.262052,-0.8250000000000001,-0.0116,-0.8134000000000001
0.36,0.214077,1.035834,0.250852,-0.821757,-0.03677500000000003,-0.7849819999999998
0.38,0.177942,0.959834,0.239662,-0.781892,-0.06172,-0.720172
0.4,0.162375,0.912775,0.234834,-0.7504,-0.072459,-0.677941
0.42,0.154677,0.900808,0.232387,-0.7461310000000001,-0.07771,-0.668421
0.44,0.153249,0.921837,0.231865,-0.768588,-0.07861599999999999,-0.689972
0.46,0.151613,0.96499,0.231387,-0.813377,-0.07977400000000001,-0.733603
0.48,0.134278,0.991588,0.226138,-0.85731,-0.09186,-0.76545
0.5,0.111047,0.981187,0.21907,-0.87014,-0.10802299999999998,-0.762117
