q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,195.541165,105.70904,-25.446844999999996,64.38528000000001,-89.832125
0.02,163.226285,187.642567,101.453335,-24.416282000000024,61.772949999999994,-86.18923200000002
0.04,144.167415,165.796871,89.643635,-21.629456000000005,54.52378,-76.153236
0.06,117.02905,134.88424,72.827416,-17.855190000000007,44.201634,-62.056824000000006
0.08,87.141471,101.11622,54.307745,-13.974749000000003,32.833726,-46.808475
0.1,59.447649,70.073467,37.148116,-10.625817999999995,22.299532999999997,-32.92535099999999
0.12,37.261788,45.291438,23.402954,-8.029649999999997,13.858834000000002,-21.888484
0.14,21.789073,27.851581,13.819492,-6.062508000000001,7.969580999999998,-14.032089
0.16,12.428035,16.910807,8.024633,-4.482771999999999,4.403402,-8.886173999999999
0.18,7.55505,10.704387,5.010992,-3.149337000000001,2.5440579999999997,-5.693395000000001
0.2,5.367213,7.470418,3.659646,-2.103205,1.7075669999999996,-3.8107719999999996
0.22,4.454491,5.947505,3.095473,-1.4930139999999996,1.3590179999999998,-2.8520319999999995
0.24,3.988791,5.414516,2.804984,-1.425725,1.1838069999999998,-2.6095319999999997
0.26,3.619285,5.473601,2.571635,-1.8543160000000003,1.04765,-2.9019660000000003
0.28,3.255083,5.824785,2.340736,-2.5697020000000004,0.9143469999999998,-3.484049
0.3,2.887475,6.175493,2.108554,-3.2880180000000006,0.778921,-4.0669390000000005
0.32,2.511348,6.281714,1.872934,-3.770366,0.6384139999999998,-4.40878
0.34,2.122264,6.029327,1.631229,-3.9070630000000004,0.4910349999999999,-4.398098
0.36,1.734447,5.466602,1.391633,-3.7321549999999997,0.3428140000000002,-4.074969
0.38,1.38208,4.7589,1.174457,-3.3768199999999995,0.2076229999999999,-3.5844429999999994
0.4,1.100568,4.097031,1.000956,-2.9964630000000003,0.09961200000000003,-3.0960750000000004
0.42,0.90559,3.614162,0.880564,-2.7085719999999998,0.025025999999999993,-2.7335979999999998
0.44,0.786334,3.349928,0.806664,-2.5635939999999997,-0.02033000000000007,-2.5432639999999997
0.46,0.715008,3.266297,0.762284,-2.5512889999999997,-0.047275999999999985,-2.5040129999999996
0.48,0.662818,3.292161,0.729817,-2.629343,-0.06699900000000003,-2.562344
0.5,0.611276,3.365665,0.697927,-2.7543889999999998,-0.08665099999999992,-2.667738
