q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,142.266863,81.119139,-73.321751,-12.17402700000001,-61.147724
0.02,68.68988,141.751009,80.811693,-73.06112900000001,-12.121813000000003,-60.939316000000005
0.04,67.929686,140.214851,79.89608,-72.285165,-11.966393999999994,-60.31877100000001
0.06,66.680846,137.692196,78.392239,-71.01135,-11.711393000000001,-59.29995699999999
0.08,64.969928,134.238043,76.332636,-69.26811500000001,-11.362707999999998,-57.90540700000001
0.1,62.832854,129.926642,73.761154,-67.09378799999999,-10.928300000000007,-56.16548799999998
0.12,60.31369,124.848895,70.731605,-64.53520499999999,-10.417915,-54.11729
0.14,57.463197,119.109243,67.305942,-61.646046000000005,-9.842745,-51.803301000000005
0.16,54.337185,112.822167,63.552242,-58.484981999999995,-9.215057000000002,-49.26992499999999
0.18,50.994769,106.108472,59.542551,-55.11370300000001,-8.547782000000005,-46.565921
0.2,47.496572,99.091514,55.350684,-51.594942,-7.854112000000001,-43.74083
0.22,43.902974,91.89353,51.050065,-47.990556,-7.147090999999996,-40.843465
0.24,40.272458,84.63222,46.711697,-44.359762,-6.439239000000001,-37.920523
0.26,36.660114,77.417704,42.402335,-40.75759,-5.742221000000001,-35.015369
0.28,33.116364,70.349971,38.182918,-37.233607,-5.0665540000000036,-32.167052999999996
0.3,29.685933,63.516868,34.107312,-33.830935000000004,-4.421379000000002,-29.409556000000002
0.32,26.407087,56.992702,30.221397,-30.585615,-3.814309999999999,-26.771305
0.34,23.311163,50.83743,26.562488,-27.526266999999997,-3.251324999999998,-24.274942
0.36,20.422368,45.096442,23.159117,-24.674074000000005,-2.7367489999999997,-21.937325000000005
0.38,17.757841,39.800884,20.03112,-22.043043000000004,-2.2732790000000023,-19.769764000000002
0.4,15.327952,34.968443,17.19003,-19.640491,-1.8620780000000003,-17.778413
0.42,13.136794,30.604515,14.639698,-17.467720999999997,-1.5029039999999991,-15.964817
0.44,11.182837,26.703673,12.377121,-15.520836,-1.1942840000000015,-14.326551999999998
0.46,9.45969,23.251315,10.393402,-13.791625000000002,-0.9337119999999999,-12.857913000000002
0.48,7.95694,20.225416,8.674794,-12.268476,-0.717854,-11.550621999999999
0.5,6.661011,17.598291,7.203781,-10.93728,-0.54277,-10.39451
