q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.371792,67.448326,-22.916663999999997,108.00680200000001,-130.92346600000002
0.02,155.715814,176.181302,59.881024,-20.465487999999993,95.83479,-116.30027799999999
0.04,110.323038,125.000846,42.482327,-14.677807999999999,67.840711,-82.518519
0.06,65.571009,74.359253,25.336296,-8.788243999999992,40.234713,-49.02295699999999
0.08,36.016787,40.921629,14.020909,-4.904842000000002,21.995878,-26.900720000000003
0.1,20.232491,23.116848,7.982215,-2.8843570000000014,12.250276,-15.134633000000001
0.12,12.023409,13.683876,4.841913,-1.6604670000000006,7.181495999999999,-8.841963
0.14,7.590894,8.349492,3.144805,-0.7585980000000001,4.446089,-5.204687
0.16,5.095966,5.339615,2.187999,-0.24364900000000045,2.9079669999999997,-3.151616
0.18,3.402934,3.462411,1.536912,-0.05947699999999978,1.866022,-1.9254989999999998
0.2,2.049687,2.063017,1.01477,-0.013329999999999842,1.034917,-1.048247
0.22,1.080507,1.111709,0.639698,-0.031201999999999952,0.4408090000000001,-0.47201100000000007
0.24,0.586863,0.693933,0.447915,-0.10707,0.13894800000000002,-0.24601800000000001
0.26,0.44614,0.63507,0.392635,-0.18893000000000004,0.05350499999999997,-0.242435
0.28,0.427474,0.652762,0.385032,-0.22528799999999993,0.042442000000000035,-0.26772999999999997
0.3,0.403836,0.622485,0.376008,-0.21864899999999998,0.027827999999999964,-0.24647699999999995
0.32,0.352069,0.552523,0.356234,-0.20045399999999997,-0.004164999999999974,-0.196289
0.34,0.277245,0.467221,0.327442,-0.18997599999999998,-0.05019699999999999,-0.139779
0.36,0.214571,0.400352,0.303266,-0.18578099999999997,-0.08869499999999997,-0.097086
0.38,0.191423,0.37645,0.294346,-0.185027,-0.10292299999999999,-0.08210400000000001
0.4,0.18979,0.377823,0.293776,-0.18803300000000003,-0.103986,-0.08404700000000004
0.42,0.189667,0.375432,0.293803,-0.18576499999999999,-0.10413599999999998,-0.08162900000000001
0.44,0.186964,0.359057,0.292752,-0.17209300000000002,-0.10578800000000002,-0.066305
0.46,0.176092,0.33608,0.288471,-0.159988,-0.11237899999999998,-0.04760900000000001
0.48,0.160713,0.321,0.282471,-0.160287,-0.12175800000000003,-0.03852899999999998
0.5,0.149848,0.313612,0.278262,-0.163764,-0.128414,-0.03534999999999999
