q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,211.055008,167.718417,-28.756918999999982,14.579672000000016,-43.336591
0.02,177.34077,205.166894,163.199182,-27.82612400000002,14.141587999999985,-41.967712000000006
0.04,163.304075,188.526566,150.398328,-25.22249099999999,12.90574700000002,-38.12823800000001
0.06,142.468743,163.918711,131.383286,-21.449968000000013,11.085456999999991,-32.535425000000004
0.08,117.964319,135.131945,108.993409,-17.167626,8.970910000000003,-26.138536000000002
0.1,93.004226,106.003046,86.148875,-12.998819999999995,6.855350999999999,-19.854170999999994
0.12,70.198973,79.582734,65.229212,-9.383761000000007,4.969760999999991,-14.353521999999998
0.14,51.142472,57.664758,47.697336,-6.522286000000001,3.445135999999998,-9.967422
0.16,36.348498,40.756879,34.039034,-4.4083809999999986,2.3094639999999984,-6.717844999999997
0.18,25.483834,28.402869,23.970364,-2.9190349999999974,1.5134700000000016,-4.432504999999999
0.2,17.754861,19.660621,16.784513,-1.9057600000000008,0.9703479999999978,-2.8761079999999986
0.22,12.28458,13.53483,11.691547,-1.2502499999999994,0.5930330000000001,-1.8432829999999996
0.24,8.362694,9.237038,8.045213,-0.8743440000000007,0.317480999999999,-1.1918249999999997
0.26,5.53071,6.25112,5.422063,-0.7204100000000002,0.10864700000000038,-0.8290570000000006
0.28,3.537195,4.265548,3.583888,-0.7283529999999998,-0.046692999999999873,-0.6816599999999999
0.3,2.236357,3.06442,2.388699,-0.8280630000000002,-0.15234199999999998,-0.6757210000000002
0.32,1.499227,2.449047,1.712225,-0.9498200000000001,-0.21299800000000002,-0.7368220000000001
0.34,1.174379,2.2163,1.413009,-1.0419209999999999,-0.2386299999999999,-0.803291
0.36,1.097244,2.179118,1.340405,-1.0818739999999998,-0.24316099999999996,-0.8387129999999998
0.38,1.122909,2.197137,1.363189,-1.0742280000000002,-0.24028000000000005,-0.8339480000000001
0.4,1.15393,2.19196,1.393556,-1.03803,-0.23962600000000012,-0.7984039999999999
0.42,1.147148,2.139864,1.392429,-0.9927160000000002,-0.24528099999999986,-0.7474350000000003
0.44,1.100174,2.050435,1.356897,-0.9502609999999998,-0.25672300000000003,-0.6935379999999998
0.46,1.029106,1.944692,1.300198,-0.915586,-0.2710919999999999,-0.6444940000000001
0.48,0.950115,1.841633,1.235478,-0.891518,-0.28536300000000003,-0.606155
0.5,0.871401,1.754155,1.16899,-0.8827539999999999,-0.297589,-0.5851649999999999
