q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.066826,100.976291,-25.97250599999998,69.118029,-95.09053499999999
0.02,163.226285,188.058677,96.912649,-24.832392,66.31363599999999,-91.14602799999999
0.04,144.167415,165.869862,85.635928,-21.702447000000006,58.531487,-80.233934
0.06,117.02905,134.37354,69.578635,-17.344489999999993,47.45041499999999,-64.79490499999999
0.08,87.141471,99.855578,51.894769,-12.714106999999998,35.246702,-47.960809
0.1,59.447649,68.087568,35.509566,-8.639919000000006,23.938083,-32.578002000000005
0.12,37.261788,42.857445,22.384732,-5.595656999999996,14.877056000000003,-20.472713
0.14,21.789073,25.434377,13.233777,-3.645304000000003,8.555295999999998,-12.200600000000001
0.16,12.428035,14.980952,7.700444,-2.5529170000000008,4.727590999999999,-7.280508
0.18,7.55505,9.530435,4.82281,-1.975385000000001,2.73224,-4.707625000000001
0.2,5.367213,7.001191,3.532451,-1.6339780000000008,1.8347619999999996,-3.4687400000000004
0.22,4.454491,5.848069,2.99374,-1.3935779999999998,1.4607510000000001,-2.854329
0.24,3.988791,5.229621,2.716361,-1.2408299999999999,1.27243,-2.51326
0.26,3.619285,4.825072,2.493543,-1.2057869999999995,1.1257420000000002,-2.3315289999999997
0.28,3.255083,4.544236,2.273065,-1.2891529999999998,0.9820180000000001,-2.271171
0.3,2.887475,4.323978,2.051361,-1.4365030000000005,0.8361139999999998,-2.2726170000000003
0.32,2.511348,4.073528,1.826375,-1.5621799999999997,0.6849729999999998,-2.2471529999999995
0.34,2.122264,3.717344,1.595578,-1.5950800000000003,0.526686,-2.121766
0.36,1.734447,3.246652,1.366796,-1.512205,0.36765100000000017,-1.8798560000000002
0.38,1.38208,2.723756,1.159421,-1.3416759999999999,0.22265899999999994,-1.5643349999999998
0.4,1.100568,2.240193,0.99375,-1.139625,0.10681799999999997,-1.2464430000000002
0.42,0.90559,1.865157,0.878791,-0.959567,0.026799000000000017,-0.986366
0.44,0.786334,1.618328,0.808226,-0.831994,-0.021892000000000023,-0.810102
0.46,0.715008,1.475873,0.765849,-0.760865,-0.050841000000000025,-0.710024
0.48,0.662818,1.395136,0.734848,-0.7323179999999999,-0.07202999999999993,-0.660288
0.5,0.611276,1.337676,0.704397,-0.7264,-0.09312100000000001,-0.633279
