q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,211.286017,169.052461,-24.449883999999997,17.783671999999996,-42.23355599999999
0.02,182.772539,206.340044,165.414076,-23.56750500000001,17.358463,-40.92596800000001
0.04,171.06382,192.125113,154.927457,-21.061293000000006,16.13636299999999,-37.197655999999995
0.06,153.069864,170.393884,138.801954,-17.32402000000002,14.26791,-31.59193000000002
0.08,130.789167,143.707063,118.816273,-12.917896000000013,11.972893999999997,-24.89079000000001
0.1,106.520472,114.980792,97.019102,-8.460319999999996,9.501369999999994,-17.96168999999999
0.12,82.49886,87.004459,75.406585,-4.505599000000004,7.092274999999987,-11.59787399999999
0.14,60.58076,62.030731,55.642333,-1.449971000000005,4.938426999999997,-6.388398000000002
0.16,42.035025,41.514685,38.870576,0.5203399999999974,3.1644489999999976,-2.6441090000000003
0.18,27.467648,26.03699,25.647159,1.430658000000001,1.820489000000002,-0.3898310000000009
0.2,16.874663,15.399835,15.984055,1.4748280000000022,0.8906080000000021,0.5842200000000002
0.22,9.790211,8.846386,9.478726,0.9438249999999986,0.31148499999999935,0.6323399999999992
0.24,5.481305,5.334168,5.485815,0.14713699999999985,-0.004509999999999792,0.15164699999999964
0.26,3.139653,3.792966,3.287364,-0.6533129999999998,-0.14771100000000015,-0.5056019999999997
0.28,2.0321,3.315535,2.227363,-1.2834350000000003,-0.1952630000000002,-1.0881720000000001
0.3,1.589693,3.256864,1.7925,-1.6671710000000002,-0.20280699999999996,-1.4643640000000002
0.32,1.43465,3.245769,1.638004,-1.8111190000000001,-0.20335400000000003,-1.6077650000000001
0.34,1.359396,3.133258,1.57065,-1.773862,-0.21125400000000005,-1.562608
0.36,1.279128,2.911274,1.507716,-1.632146,-0.228588,-1.403558
0.38,1.179037,2.632959,1.430556,-1.4539220000000002,-0.25151900000000005,-1.2024030000000001
0.4,1.071379,2.355115,1.346406,-1.283736,-0.2750269999999999,-1.008709
0.42,0.969318,2.110095,1.264804,-1.140777,-0.295486,-0.8452909999999998
0.44,0.877024,1.902896,1.188379,-1.025872,-0.31135500000000005,-0.7145169999999998
0.46,0.790812,1.722728,1.113555,-0.9319160000000001,-0.3227430000000001,-0.609173
0.48,0.704862,1.55755,1.035435,-0.852688,-0.3305730000000001,-0.5221149999999999
0.5,0.616332,1.403465,0.952237,-0.787133,-0.335905,-0.45122799999999996
