q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.833956,51.492433,-24.854118,123.487405,-148.341523
0.02,150.234398,170.480666,44.244038,-20.246268000000015,105.99036,-126.23662800000001
0.04,96.543608,107.645838,28.514909,-11.102229999999992,68.028699,-79.130929
0.06,49.380526,53.972663,14.69365,-4.592136999999994,34.686876000000005,-39.279013
0.08,22.782066,24.824534,6.894246,-2.0424679999999995,15.887820000000001,-17.930288
0.1,10.530964,11.694213,3.298498,-1.1632489999999986,7.2324660000000005,-8.395715
0.12,4.826013,5.530976,1.621181,-0.7049630000000002,3.2048319999999997,-3.909795
0.14,2.25492,2.709831,0.862802,-0.45491100000000007,1.392118,-1.847029
0.16,1.308624,1.594342,0.582673,-0.2857179999999999,0.725951,-1.011669
0.18,1.05874,1.25742,0.508306,-0.19867999999999997,0.550434,-0.749114
0.2,0.940672,1.133733,0.472659,-0.19306100000000015,0.46801299999999996,-0.6610740000000002
0.22,0.779459,0.993452,0.424332,-0.213993,0.355127,-0.5691200000000001
0.24,0.644375,0.884433,0.384058,-0.240058,0.260317,-0.500375
0.26,0.519287,0.751917,0.347113,-0.2326299999999999,0.17217400000000005,-0.40480399999999994
0.28,0.373081,0.560277,0.304248,-0.18719600000000003,0.06883299999999998,-0.256029
0.3,0.276544,0.441152,0.275969,-0.16460799999999998,5.749999999999922e-4,-0.16518299999999997
0.32,0.257561,0.431169,0.270392,-0.17360800000000004,-0.012831000000000037,-0.160777
0.34,0.250452,0.422059,0.268353,-0.171607,-0.017901,-0.153706
0.36,0.214077,0.373518,0.257674,-0.15944100000000003,-0.043597000000000025,-0.115844
0.38,0.177942,0.337956,0.247005,-0.160014,-0.06906300000000001,-0.09095099999999998
0.4,0.162375,0.324456,0.242401,-0.16208100000000003,-0.08002600000000001,-0.08205500000000002
0.42,0.154677,0.306366,0.240068,-0.15168900000000002,-0.085391,-0.06629800000000002
0.44,0.153249,0.294891,0.23957,-0.14164200000000002,-0.08632100000000001,-0.05532100000000001
0.46,0.151613,0.289919,0.239114,-0.13830599999999998,-0.087501,-0.05080499999999999
0.48,0.134278,0.269642,0.234109,-0.13536399999999998,-0.099831,-0.03553299999999998
0.5,0.111047,0.24887599999999999,0.22737,-0.13782899999999998,-0.11632299999999998,-0.021505999999999997
