q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.311984,65.849675,-23.856855999999993,109.605453,-133.462309
0.02,155.715814,176.507421,58.463024,-20.791607,97.25279,-118.044397
0.04,110.323038,124.140117,41.47968,-13.817079000000007,68.843358,-82.660437
0.06,65.571009,72.646574,24.742971,-7.075564999999997,40.82803800000001,-47.903603000000004
0.08,36.016787,38.829659,13.697713,-2.8128719999999987,22.319074,-25.131946
0.1,20.232491,21.142641,7.803178,-0.9101500000000016,12.429313,-13.339463000000002
0.12,12.023409,12.505231,4.737844,-0.4818220000000011,7.285564999999999,-7.767387
0.14,7.590894,8.300688,3.08125,-0.7097939999999996,4.509644,-5.219437999999999
0.16,5.095966,6.085069,2.147286,-0.9891030000000001,2.94868,-3.937783
0.18,3.402934,4.459153,1.511742,-1.0562189999999996,1.8911920000000002,-2.947411
0.2,2.049687,2.980001,1.002065,-0.9303140000000001,1.047622,-1.9779360000000001
0.22,1.080507,1.837996,0.635947,-0.7574889999999999,0.44456000000000007,-1.202049
0.24,0.586863,1.26705,0.448742,-0.680187,0.13812100000000005,-0.818308
0.26,0.44614,1.142786,0.394782,-0.6966460000000001,0.05135799999999996,-0.7480040000000001
0.28,0.427474,1.148822,0.38736,-0.721348,0.04011400000000004,-0.7614620000000001
0.3,0.403836,1.148745,0.378552,-0.7449089999999999,0.025283999999999973,-0.7701929999999999
0.32,0.352069,1.12524,0.35925,-0.773171,-0.007180999999999993,-0.76599
0.34,0.277245,1.045434,0.331145,-0.768189,-0.053900000000000003,-0.714289
0.36,0.214571,0.959103,0.307547,-0.744532,-0.092976,-0.651556
0.38,0.191423,0.928569,0.29884,-0.737146,-0.10741699999999998,-0.629729
0.4,0.18979,0.908948,0.298283,-0.719158,-0.10849300000000003,-0.610665
0.42,0.189667,0.87284,0.29831,-0.6831729999999999,-0.10864300000000002,-0.57453
0.44,0.186964,0.853626,0.297283,-0.666662,-0.11031900000000003,-0.556343
0.46,0.176092,0.840184,0.293105,-0.664092,-0.117013,-0.5470790000000001
0.48,0.160713,0.807469,0.287248,-0.646756,-0.126535,-0.520221
0.5,0.149848,0.771626,0.28314,-0.621778,-0.133292,-0.48848600000000003
