q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,196.176854,103.466989,-26.08253399999998,66.62733100000001,-92.709865
0.02,163.226285,188.278469,99.302261,-25.05218400000001,63.92402399999999,-88.976208
0.04,144.167415,166.357778,87.745025,-22.19036299999999,56.42239000000001,-78.612753
0.06,117.02905,135.137821,71.288297,-18.108771000000004,45.740753,-63.849524
0.08,87.141471,100.74663,53.164534,-13.605159,33.97693699999999,-47.58209599999999
0.1,59.447649,68.873685,36.371738,-9.426035999999996,23.075910999999998,-32.501946999999994
0.12,37.261788,43.340398,22.920416,-6.078609999999998,14.341372000000003,-20.419982
0.14,21.789073,25.541583,13.541826,-3.752510000000001,8.247246999999998,-11.999756999999999
0.16,12.428035,14.787263,7.870848,-2.359228,4.557187,-6.916415
0.18,7.55505,9.203876,4.92163,-1.6488259999999997,2.633419999999999,-4.282245999999999
0.2,5.367213,6.708205,3.599174,-1.3409920000000008,1.7680389999999995,-3.1090310000000003
0.22,4.454491,5.67188,3.047061,-1.2173889999999998,1.4074300000000002,-2.624819
0.24,3.988791,5.142256,2.762783,-1.1534649999999997,1.2260079999999998,-2.3794729999999995
0.26,3.619285,4.7201,2.534421,-1.1008150000000003,1.084864,-2.1856790000000004
0.28,3.255083,4.304444,2.308459,-1.0493610000000002,0.9466239999999999,-1.9959850000000001
0.3,2.887475,3.884195,2.08124,-0.9967200000000003,0.8062349999999996,-1.8029549999999999
0.32,2.511348,3.44827,1.850657,-0.936922,0.6606909999999999,-1.597613
0.34,2.122264,2.986628,1.614119,-0.8643640000000001,0.5081449999999998,-1.372509
0.36,1.734447,2.515532,1.379646,-0.7810849999999998,0.35480100000000014,-1.135886
0.38,1.38208,2.080154,1.167112,-0.6980739999999999,0.21496800000000005,-0.9130419999999999
0.4,1.100568,1.729946,0.99732,-0.629378,0.103248,-0.732626
0.42,0.90559,1.489779,0.879502,-0.584189,0.026088,-0.610277
0.44,0.786334,1.349259,0.807181,-0.562925,-0.02084700000000006,-0.542078
0.46,0.715008,1.274276,0.76375,-0.559268,-0.04874200000000006,-0.5105259999999999
0.48,0.662818,1.228313,0.731977,-0.565495,-0.06915899999999997,-0.496336
0.5,0.611276,1.187885,0.700769,-0.576609,-0.08949299999999993,-0.4871160000000001
