q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,213.15428,153.175487,-30.856190999999995,29.122602,-59.978792999999996
0.02,177.34077,206.635312,149.051005,-29.294542000000007,28.28976499999999,-57.584306999999995
0.04,163.304075,188.333049,137.368297,-25.028973999999977,25.935778,-50.964751999999976
0.06,142.468743,161.632624,120.014208,-19.163881000000003,22.454534999999993,-41.618415999999996
0.08,117.964319,131.058454,99.580074,-13.094135000000009,18.384245000000007,-31.478380000000016
0.1,93.004226,101.041654,78.730996,-8.037427999999991,14.273229999999998,-22.31065799999999
0.12,70.198973,74.881249,59.638653,-4.682276000000002,10.560319999999997,-15.242595999999999
0.14,51.142472,54.217836,43.638176,-3.0753640000000004,7.5042959999999965,-10.579659999999997
0.16,36.348498,39.106018,31.172918,-2.7575199999999995,5.17558,-7.9331
0.18,25.483834,28.536023,21.98374,-3.0521889999999985,3.5000940000000007,-6.552282999999999
0.2,17.754861,21.11715,15.425569,-3.3622890000000005,2.329291999999999,-5.691580999999999
0.22,12.28458,15.640053,10.77747,-3.355473,1.5071100000000008,-4.862583000000001
0.24,8.362694,11.354033,7.449641,-2.991339,0.9130529999999997,-3.9043919999999996
0.26,5.53071,7.95433,5.055622,-2.4236199999999997,0.4750880000000004,-2.898708
0.28,3.537195,5.393807,3.37801,-1.8566119999999997,0.1591849999999999,-2.0157969999999996
0.3,2.236357,3.669542,2.287221,-1.433185,-0.05086400000000024,-1.3823209999999997
0.32,1.499227,2.692868,1.669837,-1.1936409999999997,-0.17060999999999993,-1.0230309999999998
0.34,1.174379,2.272975,1.396756,-1.0985960000000001,-0.22237700000000005,-0.8762190000000001
0.36,1.097244,2.177511,1.330495,-1.0802669999999999,-0.23325099999999988,-0.847016
0.38,1.122909,2.207949,1.351288,-1.0850400000000002,-0.2283790000000001,-0.8566610000000001
0.4,1.15393,2.242671,1.379003,-1.0887410000000002,-0.22507300000000008,-0.8636680000000001
0.42,1.147148,2.235344,1.377974,-1.088196,-0.23082599999999998,-0.85737
0.44,1.100174,2.185143,1.345546,-1.084969,-0.24537199999999992,-0.8395970000000001
0.46,1.029106,2.104642,1.293799,-1.075536,-0.26469299999999985,-0.8108430000000002
0.48,0.950115,2.00237,1.234733,-1.052255,-0.28461800000000004,-0.7676369999999999
0.5,0.871401,1.881597,1.174053,-1.010196,-0.30265200000000003,-0.707544
