q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.337418,74.758721,-30.984537000000017,104.59416,-135.57869700000003
0.02,166.616099,194.983177,69.461165,-28.36707800000002,97.154934,-125.52201200000002
0.04,133.936424,155.738667,55.8726,-21.802243000000004,78.06382399999998,-99.86606699999999
0.06,94.174005,108.373749,39.349659,-14.19974400000001,54.82434599999999,-69.02409
0.08,59.508036,67.617236,24.961998,-8.109200000000008,34.546037999999996,-42.655238000000004
0.1,35.557888,39.971799,15.04152,-4.413910999999999,20.516368,-24.930279
0.12,21.269316,23.80415,9.136828,-2.534834,12.132488,-14.667322
0.14,12.827998,14.338855,5.649254,-1.5108570000000014,7.178743999999999,-8.689601
0.16,7.312664,8.113282,3.360136,-0.800618,3.952528,-4.753146
0.18,3.641331,3.965855,1.825198,-0.3245239999999998,1.816133,-2.140657
0.2,1.576085,1.691306,0.954607,-0.11522100000000002,0.621478,-0.736699
0.22,0.746652,0.848393,0.600351,-0.10174099999999997,0.14630100000000001,-0.24804199999999998
0.24,0.564602,0.717851,0.518883,-0.15324899999999997,0.045719000000000065,-0.19896800000000003
0.26,0.568917,0.758956,0.517377,-0.19003899999999996,0.05154000000000003,-0.241579
0.28,0.5708,0.777485,0.516514,-0.206685,0.054285999999999945,-0.26097099999999995
0.3,0.535673,0.7618,0.501664,-0.22612700000000008,0.034008999999999956,-0.26013600000000003
0.32,0.461718,0.724088,0.471537,-0.26236999999999994,-0.009818999999999967,-0.25255099999999997
0.34,0.363669,0.678758,0.431376,-0.31508899999999995,-0.06770699999999996,-0.247382
0.36,0.277944,0.652574,0.395794,-0.37462999999999996,-0.11784999999999995,-0.25678
0.38,0.232189,0.655951,0.376435,-0.42376199999999997,-0.144246,-0.27951599999999993
0.4,0.220387,0.662345,0.371214,-0.44195799999999996,-0.150827,-0.291131
0.42,0.21863,0.635503,0.370372,-0.41687300000000005,-0.151742,-0.26513100000000006
0.44,0.213138,0.568549,0.368095,-0.355411,-0.154957,-0.20045399999999997
0.46,0.204567,0.487427,0.364552,-0.28286,-0.159985,-0.12287500000000001
0.48,0.195013,0.423178,0.360623,-0.228165,-0.16561000000000003,-0.06255499999999997
0.5,0.182212,0.388689,0.355426,-0.206477,-0.173214,-0.03326299999999999
