q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.009917,49.291869,-25.030079,125.68796900000001,-150.718048
0.02,150.234398,171.091347,42.355764,-20.856949000000014,107.878634,-128.73558300000002
0.04,96.543608,108.562918,27.304307,-12.01930999999999,69.23930100000001,-81.258611
0.06,49.380526,54.212722,14.078521,-4.832195999999996,35.302005,-40.134201
0.08,22.782066,24.319616,6.615147,-1.5375499999999995,16.166919,-17.704469
0.1,10.530964,11.080876,3.174317,-0.5499119999999991,7.356647000000001,-7.906559
0.12,4.826013,5.073988,1.569266,-0.24797500000000028,3.256747,-3.504722
0.14,2.25492,2.397249,0.843561,-0.14232900000000015,1.4113589999999998,-1.553688
0.16,1.308624,1.425728,0.575501,-0.1171040000000001,0.733123,-0.8502270000000001
0.18,1.05874,1.179256,0.504338,-0.12051600000000007,0.5544020000000001,-0.6749180000000001
0.2,0.940672,1.09764,0.470227,-0.156968,0.47044499999999995,-0.627413
0.22,0.779459,0.986886,0.423981,-0.20742700000000003,0.355478,-0.562905
0.24,0.644375,0.878278,0.385443,-0.23390299999999997,0.25893200000000005,-0.492835
0.26,0.519287,0.734726,0.35009,-0.21543899999999994,0.16919700000000004,-0.384636
0.28,0.373081,0.542886,0.309072,-0.16980499999999998,0.06400899999999998,-0.23381399999999997
0.3,0.276544,0.4194,0.282011,-0.14285599999999998,-0.005467,-0.13738899999999998
0.32,0.257561,0.404662,0.276674,-0.14710100000000004,-0.01911299999999999,-0.12798800000000005
0.34,0.250452,0.401076,0.274723,-0.15062399999999998,-0.024270999999999987,-0.126353
0.36,0.214077,0.349629,0.264504,-0.13555200000000003,-0.05042700000000003,-0.085125
0.38,0.177942,0.298924,0.254294,-0.12098200000000003,-0.07635200000000003,-0.04463
0.4,0.162375,0.284942,0.249889,-0.12256699999999998,-0.08751400000000001,-0.03505299999999997
0.42,0.154677,0.283086,0.247657,-0.128409,-0.09297999999999998,-0.035429000000000016
0.44,0.153249,0.282398,0.24718,-0.12914899999999999,-0.09393100000000001,-0.03521799999999997
0.46,0.151613,0.283471,0.246744,-0.13185799999999998,-0.095131,-0.03672699999999998
0.48,0.134278,0.270621,0.241954,-0.136343,-0.107676,-0.028666999999999998
0.5,0.111047,0.245151,0.235506,-0.134104,-0.12445899999999999,-0.009645000000000015
