q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,226.151299,161.888154,-39.315166000000005,24.947979000000004,-64.26314500000001
0.02,182.772539,221.298947,158.405066,-38.526408000000004,24.36747299999999,-62.89388099999999
0.04,171.06382,207.30568,148.366047,-36.24186,22.697772999999984,-58.939632999999986
0.06,153.069864,185.764861,132.928827,-32.694997,20.141036999999983,-52.836033999999984
0.08,130.789167,159.027019,113.796193,-28.237852000000004,16.99297399999999,-45.23082599999999
0.1,106.520472,129.81223,92.929389,-23.291758,13.591082999999998,-36.882841
0.12,82.49886,100.788932,72.239358,-18.29007200000001,10.259501999999998,-28.549574000000007
0.14,60.58076,74.203003,53.318702,-13.622242999999997,7.262057999999996,-20.884300999999994
0.16,42.035025,51.623269,37.262813,-9.588244000000003,4.772211999999996,-14.360456
0.18,27.467648,33.837979,24.60381,-6.370330999999997,2.863838000000001,-9.234168999999998
0.2,16.874663,20.90037,15.353155,-4.025706999999997,1.5215080000000025,-5.547215
0.22,9.790211,12.289838,9.125493,-2.4996270000000003,0.6647179999999988,-3.164344999999999
0.24,5.481305,7.135822,5.303011,-1.6545170000000002,0.17829400000000017,-1.8328110000000004
0.26,3.139653,4.447555,3.198396,-1.3079020000000003,-0.05874299999999977,-1.2491590000000006
0.28,2.0321,3.302935,2.183639,-1.2708350000000004,-0.1515390000000001,-1.1192960000000003
0.3,1.589693,2.969034,1.767338,-1.3793410000000002,-0.17764500000000005,-1.201696
0.32,1.43465,2.948589,1.619436,-1.5139390000000001,-0.18478600000000012,-1.329153
0.34,1.359396,2.965031,1.554957,-1.6056350000000001,-0.19556099999999987,-1.4100740000000003
0.36,1.279128,2.909292,1.494708,-1.6301640000000002,-0.21557999999999988,-1.4145840000000003
0.38,1.179037,2.773668,1.420842,-1.594631,-0.24180500000000005,-1.3528259999999999
0.4,1.071379,2.593044,1.340284,-1.5216649999999998,-0.26890499999999995,-1.2527599999999999
0.42,0.969318,2.404982,1.262165,-1.435664,-0.29284699999999997,-1.142817
0.44,0.877024,2.231023,1.189002,-1.353999,-0.31197799999999987,-1.042021
0.46,0.790812,2.074807,1.117371,-1.283995,-0.32655899999999993,-0.957436
0.48,0.704862,1.929463,1.042586,-1.2246009999999998,-0.337724,-0.8868769999999999
0.5,0.616332,1.786945,0.962939,-1.170613,-0.346607,-0.824006
