q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,206.933118,81.956824,-27.58023700000001,97.396057,-124.97629400000001
0.02,166.616099,192.109349,76.145197,-25.493250000000018,90.470902,-115.96415200000001
0.04,133.936424,154.126198,61.238005,-20.189774,72.69841899999999,-92.88819299999999
0.06,94.174005,108.036646,43.111687,-13.86264100000001,51.06231799999999,-64.924959
0.08,59.508036,68.010907,27.327854,-8.502871000000006,32.180182,-40.683053
0.1,35.557888,40.462802,16.444698,-4.904914000000005,19.11319,-24.018104000000005
0.12,21.269316,24.026725,9.967018,-2.757408999999999,11.302298,-14.059707
0.14,12.827998,14.248054,6.141011,-1.4200560000000007,6.686986999999999,-8.1070430000000009
0.16,7.312664,7.846633,3.629759,-0.5339689999999999,3.682905,-4.216874
0.18,3.641331,3.693396,1.945871,-0.052064999999999806,1.6954600000000002,-1.747525
0.2,1.576085,1.528621,0.990798,0.04746399999999995,0.585287,-0.537823
0.22,0.746652,0.827717,0.602166,-0.08106500000000005,0.144486,-0.22555100000000006
0.24,0.564602,0.804099,0.512792,-0.23949699999999996,0.05181000000000002,-0.291307
0.26,0.568917,0.891528,0.51114,-0.322611,0.05777699999999997,-0.38038799999999995
0.28,0.5708,0.903317,0.510194,-0.33251700000000006,0.06060599999999994,-0.393123
0.3,0.535673,0.841276,0.493902,-0.30560300000000007,0.04177099999999995,-0.347374
0.32,0.461718,0.726722,0.460851,-0.26500399999999996,8.670000000000067e-4,-0.26587099999999997
0.34,0.363669,0.589322,0.416793,-0.225653,-0.053124000000000005,-0.172529
0.36,0.277944,0.48175,0.377758,-0.203806,-0.09981399999999996,-0.10399200000000003
0.38,0.232189,0.439272,0.356521,-0.207083,-0.12433199999999997,-0.08275100000000002
0.4,0.220387,0.447409,0.350793,-0.227022,-0.13040600000000002,-0.09661599999999998
0.42,0.21863,0.467565,0.34987,-0.24893500000000002,-0.13124000000000002,-0.117695
0.44,0.213138,0.477216,0.347372,-0.264078,-0.13423400000000002,-0.12984399999999996
0.46,0.204567,0.474738,0.343485,-0.270171,-0.13891799999999999,-0.131253
0.48,0.195013,0.462073,0.339174,-0.26706,-0.14416099999999998,-0.12289900000000004
0.5,0.182212,0.439261,0.333473,-0.25704899999999997,-0.151261,-0.105788
