q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.702242,50.39205,-25.72240400000001,124.587788,-150.31019200000003
0.02,150.234398,171.575789,43.2998,-21.341390999999987,106.934598,-128.27598899999998
0.04,96.543608,108.935858,27.909507,-12.39224999999999,68.634101,-81.02635099999999
0.06,49.380526,54.843543,14.385985,-5.463016999999994,34.994541000000005,-40.457558
0.08,22.782066,25.01963,6.754596,-2.237563999999999,16.02747,-18.265034
0.1,10.530964,11.623569,3.236307,-1.092604999999999,7.294657000000001,-8.387262
0.12,4.826013,5.553214,1.595123,-0.727201,3.2308899999999996,-3.9580909999999996
0.14,2.25492,2.754362,0.853081,-0.49944200000000016,1.4018389999999998,-1.901281
0.16,1.308624,1.536476,0.578986,-0.22785199999999994,0.729638,-0.95749
0.18,1.05874,1.153707,0.506221,-0.09496700000000002,0.552519,-0.647486
0.2,0.940672,1.064663,0.471342,-0.12399099999999996,0.46932999999999997,-0.593321
0.22,0.779459,0.966189,0.424056,-0.18672999999999995,0.355403,-0.542133
0.24,0.644375,0.891895,0.38465,-0.24751999999999996,0.25972500000000004,-0.507245
0.26,0.519287,0.787499,0.348501,-0.2682119999999999,0.17078600000000005,-0.43899799999999994
0.28,0.373081,0.590042,0.306559,-0.21696099999999996,0.06652199999999997,-0.28348299999999993
0.3,0.276544,0.451557,0.278889,-0.17501299999999997,-0.002344999999999986,-0.172668
0.32,0.257561,0.459764,0.273433,-0.20220300000000002,-0.015871999999999997,-0.18633100000000002
0.34,0.250452,0.479859,0.271438,-0.22940699999999997,-0.020986000000000005,-0.20842099999999997
0.36,0.214077,0.420291,0.260988,-0.20621400000000004,-0.04691100000000001,-0.15930300000000003
0.38,0.177942,0.357354,0.250549,-0.17941200000000002,-0.07260700000000003,-0.10680499999999998
0.4,0.162375,0.344424,0.246044,-0.18204900000000002,-0.08366900000000002,-0.09838
0.42,0.154677,0.350492,0.243762,-0.19581500000000002,-0.089085,-0.10673000000000002
0.44,0.153249,0.356884,0.243274,-0.20363499999999998,-0.090025,-0.11360999999999999
0.46,0.151613,0.358376,0.242828,-0.20676299999999997,-0.09121499999999999,-0.11554799999999998
0.48,0.134278,0.348519,0.237931,-0.21424100000000001,-0.103653,-0.11058800000000002
0.5,0.111047,0.329707,0.231337,-0.21865999999999997,-0.12028999999999998,-0.09836999999999999
