q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,210.537927,76.466284,-31.185046,102.886597,-134.071643
0.02,166.616099,194.94013,71.046745,-28.32403100000002,95.56935399999999,-123.89338500000001
0.04,133.936424,155.119459,57.145286,-21.183035000000018,76.79113799999999,-97.97417300000001
0.06,94.174005,107.18438,40.241883,-13.01037500000001,53.93212199999999,-66.942497
0.08,59.508036,66.133212,25.522927,-6.625176000000003,33.985108999999994,-40.610285000000005
0.1,35.557888,38.520205,15.374016,-2.9623169999999988,20.183872,-23.146189
0.12,21.269316,22.600376,9.333361,-1.3310600000000008,11.935955,-13.267015
0.14,12.827998,13.468625,5.765481,-0.6406270000000003,7.062516999999999,-7.703143999999999
0.16,7.312664,7.588103,3.423653,-0.27543900000000043,3.889011,-4.16445
0.18,3.641331,3.754203,1.853372,-0.11287199999999986,1.787959,-1.900831
0.2,1.576085,1.722276,0.962734,-0.14619099999999996,0.613351,-0.7595419999999999
0.22,0.746652,1.036651,0.600321,-0.289999,0.146331,-0.43633
0.24,0.564602,1.004595,0.516977,-0.43999299999999986,0.04762500000000003,-0.4876179999999999
0.26,0.568917,1.113738,0.515436,-0.5448209999999999,0.053481,-0.5983019999999999
0.28,0.5708,1.15421,0.514554,-0.58341,0.05624600000000002,-0.639656
0.3,0.535673,1.075558,0.499361,-0.5398850000000001,0.036311999999999955,-0.5761970000000001
0.32,0.461718,0.893439,0.46854,-0.43172099999999997,-0.006821999999999995,-0.42489899999999997
0.34,0.363669,0.686945,0.427454,-0.323276,-0.06378499999999998,-0.259491
0.36,0.277944,0.553411,0.391053,-0.27546699999999996,-0.11310899999999996,-0.162358
0.38,0.232189,0.522202,0.371249,-0.2900130000000001,-0.13906,-0.15095300000000006
0.4,0.220387,0.539948,0.365907,-0.319561,-0.14551999999999998,-0.174041
0.42,0.21863,0.542856,0.365046,-0.324226,-0.146416,-0.17781000000000002
0.44,0.213138,0.516956,0.362717,-0.303818,-0.14957900000000002,-0.15423899999999996
0.46,0.204567,0.486053,0.359092,-0.281486,-0.15452500000000002,-0.126961
0.48,0.195013,0.468845,0.355072,-0.273832,-0.160059,-0.11377300000000001
0.5,0.182212,0.463155,0.349756,-0.28094299999999994,-0.167544,-0.11339899999999997
