q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,194.333345,108.449831,-24.239024999999998,61.64448900000001,-85.883514
0.02,163.226285,186.901418,104.082932,-23.675133000000017,59.14335299999999,-82.81848600000001
0.04,144.167415,166.225035,91.964665,-22.057619999999986,52.20275000000001,-74.26037
0.06,117.02905,136.622104,74.709067,-19.59305400000001,42.31998299999999,-61.913037
0.08,87.141471,103.718813,55.705509,-16.577342,31.435961999999996,-48.013304
0.1,59.447649,72.785664,38.097529,-13.338014999999999,21.350119999999997,-34.688134999999996
0.12,37.261788,47.439691,23.99323,-10.177903,13.268558000000002,-23.446461000000003
0.14,21.789073,29.123192,14.159368,-7.334119000000001,7.629704999999998,-14.963823999999999
0.16,12.428035,17.38731,8.2131,-4.959275,4.214934999999999,-9.174209999999999
0.18,7.55505,10.678257,5.120717,-3.1232070000000007,2.4343329999999996,-5.55754
0.2,5.367213,7.194398,3.734063,-1.827185,1.6331499999999997,-3.4603349999999997
0.22,4.454491,5.476031,3.155149,-1.02154,1.2993419999999998,-2.3208819999999997
0.24,3.988791,4.610126,2.857071,-0.6213350000000002,1.13172,-1.7530550000000003
0.26,3.619285,4.139214,2.617624,-0.5199289999999999,1.001661,-1.5215899999999998
0.28,3.255083,3.858136,2.380693,-0.6030530000000001,0.87439,-1.477443
0.3,2.887475,3.652192,2.142444,-0.7647170000000001,0.745031,-1.509748
0.32,2.511348,3.434003,1.900667,-0.9226550000000002,0.6106809999999998,-1.533336
0.34,2.122264,3.150756,1.652647,-1.028492,0.46961699999999995,-1.498109
0.36,1.734447,2.803164,1.406791,-1.0687170000000001,0.32765600000000017,-1.3963730000000003
0.38,1.38208,2.438571,1.183941,-1.056491,0.19813900000000007,-1.2546300000000001
0.4,1.100568,2.118825,1.005906,-1.0182570000000002,0.09466200000000002,-1.1129190000000002
0.42,0.90559,1.88617,0.882369,-0.9805799999999999,0.023221000000000047,-1.003801
0.44,0.786334,1.747492,0.806537,-0.9611580000000001,-0.02020299999999997,-0.9409550000000001
0.46,0.715008,1.680132,0.760998,-0.965124,-0.045989999999999975,-0.919134
0.48,0.662818,1.648712,0.727683,-0.9858939999999999,-0.06486499999999995,-0.921029
0.5,0.611276,1.620604,0.69496,-1.009328,-0.08368399999999998,-0.9256439999999999
