q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.338946,103.466989,-27.244625999999982,66.62733100000001,-93.871957
0.02,163.226285,189.095438,99.302261,-25.86915300000001,63.92402399999999,-89.793177
0.04,144.167415,166.293966,87.745025,-22.126551000000006,56.42239000000001,-78.54894100000001
0.06,117.02905,134.037482,71.288297,-17.008432000000013,45.740753,-62.74918500000001
0.08,87.141471,98.860107,53.164534,-11.718636000000004,33.97693699999999,-45.695572999999996
0.1,59.447649,66.690218,36.371738,-7.242569000000003,23.075910999999998,-30.31848
0.12,37.261788,41.341648,22.920416,-4.0798599999999965,14.341372000000003,-18.421232
0.14,21.789073,24.017189,13.541826,-2.228116,8.247246999999998,-10.475362999999998
0.16,12.428035,13.79199,7.870848,-1.3639550000000007,4.557187,-5.921142000000001
0.18,7.55505,8.63732,4.92163,-1.0822700000000012,2.633419999999999,-3.7156900000000004
0.2,5.367213,6.432442,3.599174,-1.0652290000000004,1.7680389999999995,-2.833268
0.22,4.454491,5.586084,3.047061,-1.1315929999999996,1.4074300000000002,-2.539023
0.24,3.988791,5.18854,2.762783,-1.1997489999999997,1.2260079999999998,-2.4257569999999995
0.26,3.619285,4.851589,2.534421,-1.2323039999999996,1.084864,-2.3171679999999997
0.28,3.255083,4.464124,2.308459,-1.209041,0.9466239999999999,-2.155665
0.3,2.887475,4.018158,2.08124,-1.1306829999999999,0.8062349999999996,-1.9369179999999995
0.32,2.511348,3.538813,1.850657,-1.0274650000000003,0.6606909999999999,-1.6881560000000002
0.34,2.122264,3.072378,1.614119,-0.9501140000000001,0.5081449999999998,-1.458259
0.36,1.734447,2.678229,1.379646,-0.9437819999999999,0.35480100000000014,-1.298583
0.38,1.38208,2.405373,1.167112,-1.023293,0.21496800000000005,-1.238261
0.4,1.100568,2.267423,0.99732,-1.166855,0.103248,-1.270103
0.42,0.90559,2.235809,0.879502,-1.330219,0.026088,-1.3563070000000002
0.44,0.786334,2.25559,0.807181,-1.4692560000000001,-0.02084700000000006,-1.4484090000000003
0.46,0.715008,2.271634,0.76375,-1.556626,-0.04874200000000006,-1.5078840000000002
0.48,0.662818,2.249108,0.731977,-1.58629,-0.06915899999999997,-1.517131
0.5,0.611276,2.18004,0.700769,-1.5687639999999998,-0.08949299999999993,-1.479271
