q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.2936,52.766794,-24.313761999999997,122.213044,-146.526806
0.02,150.234398,170.47891,45.3376,-20.244512000000014,104.89679799999999,-125.14131
0.04,96.543608,107.92791,29.216135,-11.384301999999991,67.327473,-78.71177499999999
0.06,49.380526,53.151829,15.050128,-3.771302999999996,34.330398,-38.101701
0.08,22.782066,22.933262,7.056182,-0.15119599999999878,15.725884,-15.87708
0.1,10.530964,10.004691,3.370743,0.5262730000000015,7.160221000000001,-6.633947999999999
0.12,4.826013,4.698933,1.651588,0.12707999999999942,3.1744249999999994,-3.047345
0.14,2.25492,2.577076,0.874293,-0.3221560000000001,1.3806269999999998,-1.702783
0.16,1.308624,1.836469,0.587177,-0.5278449999999999,0.7214470000000001,-1.249292
0.18,1.05874,1.581658,0.510955,-0.522918,0.547785,-1.070703
0.2,0.940672,1.369521,0.474419,-0.42884900000000004,0.466253,-0.8951020000000001
0.22,0.779459,1.121805,0.424886,-0.34234599999999993,0.354573,-0.696919
0.24,0.644375,0.951334,0.383608,-0.306959,0.260767,-0.567726
0.26,0.519287,0.828179,0.345741,-0.30889199999999994,0.17354600000000003,-0.482438
0.28,0.373081,0.692274,0.301808,-0.31919299999999995,0.07127299999999998,-0.3904659999999999
0.3,0.276544,0.606656,0.272822,-0.33011199999999996,0.003722000000000003,-0.33383399999999996
0.32,0.257561,0.575553,0.267107,-0.317992,-0.009545999999999999,-0.308446
0.34,0.250452,0.524066,0.265017,-0.273614,-0.014564999999999995,-0.25904900000000003
0.36,0.214077,0.459099,0.254071,-0.245022,-0.039994,-0.205028
0.38,0.177942,0.425275,0.243136,-0.24733300000000003,-0.065194,-0.18213900000000002
0.4,0.162375,0.412406,0.238417,-0.250031,-0.076042,-0.173989
0.42,0.154677,0.411607,0.236026,-0.25693,-0.081349,-0.175581
0.44,0.153249,0.423006,0.235516,-0.269757,-0.082267,-0.18749
0.46,0.151613,0.419029,0.235049,-0.267416,-0.08343600000000001,-0.18397999999999998
0.48,0.134278,0.394497,0.229918,-0.260219,-0.09564,-0.16457899999999998
0.5,0.111047,0.373508,0.223011,-0.262461,-0.11196399999999998,-0.15049700000000002
