q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,209.987314,169.052461,-23.151181000000008,17.783671999999996,-40.934853000000004
0.02,182.772539,205.261014,165.414076,-22.488474999999994,17.358463,-39.846937999999994
0.04,171.06382,191.647888,154.927457,-20.584068000000002,16.13636299999999,-36.72043099999999
0.06,153.069864,170.745362,138.801954,-17.675498000000005,14.26791,-31.943408000000005
0.08,130.789167,144.905074,118.816273,-14.115907000000021,11.972893999999997,-26.088801000000018
0.1,106.520472,116.838728,97.019102,-10.318256000000005,9.501369999999994,-19.819626
0.12,82.49886,89.191045,75.406585,-6.692185000000009,7.092274999999987,-13.784459999999996
0.14,60.58076,64.165549,55.642333,-3.5847890000000007,4.938426999999997,-8.523215999999998
0.16,42.035025,43.270446,38.870576,-1.2354210000000023,3.1644489999999976,-4.39987
0.18,27.467648,27.2192,25.647159,0.24844799999999978,1.820489000000002,-1.5720410000000022
0.2,16.874663,15.983035,15.984055,0.8916280000000025,0.8906080000000021,0.001020000000000465
0.22,9.790211,8.960452,9.478726,0.8297589999999992,0.31148499999999935,0.5182739999999999
0.24,5.481305,5.209365,5.485815,0.27193999999999985,-0.004509999999999792,0.27644999999999964
0.26,3.139653,3.683822,3.287364,-0.5441690000000001,-0.14771100000000015,-0.396458
0.28,2.0321,3.427815,2.227363,-1.395715,-0.1952630000000002,-1.2004519999999999
0.3,1.589693,3.698364,1.7925,-2.108671,-0.20280699999999996,-1.9058640000000002
0.32,1.43465,4.012086,1.638004,-2.577436,-0.20335400000000003,-2.374082
0.34,1.359396,4.127807,1.57065,-2.7684109999999995,-0.21125400000000005,-2.5571569999999997
0.36,1.279128,3.988539,1.507716,-2.709411,-0.228588,-2.480823
0.38,1.179037,3.648471,1.430556,-2.4694339999999997,-0.25151900000000005,-2.2179149999999996
0.4,1.071379,3.205998,1.346406,-2.134619,-0.2750269999999999,-1.8595920000000001
0.42,0.969318,2.755453,1.264804,-1.7861350000000003,-0.295486,-1.4906490000000001
0.44,0.877024,2.361396,1.188379,-1.484372,-0.31135500000000005,-1.173017
0.46,0.790812,2.052426,1.113555,-1.2616140000000002,-0.3227430000000001,-0.938871
0.48,0.704862,1.827884,1.035435,-1.1230220000000002,-0.3305730000000001,-0.792449
0.5,0.616332,1.670177,0.952237,-1.053845,-0.335905,-0.71794
