q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.554046,100.976291,-29.45972599999999,69.118029,-98.577755
0.02,163.226285,191.656456,96.912649,-28.430171,66.31363599999999,-94.74380699999999
0.04,144.167415,169.683378,85.635928,-25.515963,58.531487,-84.04745
0.06,117.02905,138.233565,69.578635,-21.204515,47.45041499999999,-68.65493
0.08,87.141471,103.334788,51.894769,-16.193317000000008,35.246702,-51.44001900000001
0.1,59.447649,70.685629,35.509566,-11.237980000000007,23.938083,-35.176063000000006
0.12,37.261788,44.247437,22.384732,-6.985648999999995,14.877056000000003,-21.862705
0.14,21.789073,25.629697,13.233777,-3.840624000000002,8.555295999999998,-12.39592
0.16,12.428035,14.333312,7.700444,-1.9052769999999999,4.727590999999999,-6.632867999999999
0.18,7.55505,8.569402,4.82281,-1.0143520000000006,2.73224,-3.7465920000000006
0.2,5.367213,6.210712,3.532451,-0.8434990000000004,1.8347619999999996,-2.678261
0.22,4.454491,5.497317,2.99374,-1.0428259999999998,1.4607510000000001,-2.503577
0.24,3.988791,5.329628,2.716361,-1.3408369999999996,1.27243,-2.6132669999999996
0.26,3.619285,5.205252,2.493543,-1.5859669999999997,1.1257420000000002,-2.711709
0.28,3.255083,4.983447,2.273065,-1.728364,0.9820180000000001,-2.710382
0.3,2.887475,4.659479,2.051361,-1.7720040000000004,0.8361139999999998,-2.608118
0.32,2.511348,4.243897,1.826375,-1.7325489999999997,0.6849729999999998,-2.4175219999999995
0.34,2.122264,3.742895,1.595578,-1.620631,0.526686,-2.147317
0.36,1.734447,3.182033,1.366796,-1.447586,0.36765100000000017,-1.8152370000000002
0.38,1.38208,2.618957,1.159421,-1.236877,0.22265899999999994,-1.459536
0.4,1.100568,2.126507,0.99375,-1.0259390000000002,0.10681799999999997,-1.1327570000000002
0.42,0.90559,1.7608,0.878791,-0.8552099999999999,0.026799000000000017,-0.8820089999999999
0.44,0.786334,1.538792,0.808226,-0.752458,-0.021892000000000023,-0.7305659999999999
0.46,0.715008,1.438332,0.765849,-0.723324,-0.050841000000000025,-0.6724829999999999
0.48,0.662818,1.416085,0.734848,-0.753267,-0.07202999999999993,-0.6812370000000001
0.5,0.611276,1.429066,0.704397,-0.8177899999999999,-0.09312100000000001,-0.7246689999999999
