q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,200.584461,51.550353,-25.604623000000004,123.429485,-149.034108
0.02,150.234398,170.895782,44.29374,-20.661383999999998,105.940658,-126.602042
0.04,96.543608,107.449317,28.546777,-10.905708999999987,67.99683100000001,-78.90253999999999
0.06,49.380526,53.51476,14.709848,-4.134233999999999,34.670678,-38.804912
0.08,22.782066,24.442175,6.901601,-1.6601089999999985,15.880465000000001,-17.540574
0.1,10.530964,11.341816,3.301776,-0.8108519999999988,7.229188000000001,-8.04004
0.12,4.826013,5.24078,1.622558,-0.41476700000000033,3.203455,-3.6182220000000003
0.14,2.25492,2.711558,0.863319,-0.4566380000000003,1.3916009999999999,-1.8482390000000002
0.16,1.308624,1.875407,0.582872,-0.566783,0.7257520000000001,-1.292535
0.18,1.05874,1.581217,0.508421,-0.5224770000000001,0.550319,-1.072796
0.2,0.940672,1.356189,0.472734,-0.41551700000000014,0.46793799999999997,-0.8834550000000001
0.22,0.779459,1.086491,0.424352,-0.3070320000000001,0.355107,-0.662139
0.24,0.644375,0.871588,0.384032,-0.227213,0.26034300000000005,-0.48755600000000004
0.26,0.519287,0.700678,0.347046,-0.18139099999999997,0.17224100000000003,-0.353632
0.28,0.373081,0.542171,0.304132,-0.16908999999999996,0.06894899999999998,-0.23803899999999995
0.3,0.276544,0.476005,0.27582,-0.199461,7.240000000000024e-4,-0.200185
0.32,0.257561,0.4785,0.270238,-0.220939,-0.012676999999999994,-0.208262
0.34,0.250452,0.458919,0.268196,-0.208467,-0.017743999999999982,-0.19072300000000003
0.36,0.214077,0.422953,0.257505,-0.20887600000000003,-0.043427999999999994,-0.16544800000000004
0.38,0.177942,0.398421,0.246823,-0.22047900000000004,-0.068881,-0.15159800000000004
0.4,0.162375,0.379405,0.242214,-0.21703,-0.07983900000000002,-0.13719099999999998
0.42,0.154677,0.371943,0.239879,-0.21726600000000001,-0.085202,-0.13206400000000001
0.44,0.153249,0.379814,0.23938,-0.226565,-0.08613100000000001,-0.14043399999999998
0.46,0.151613,0.3747,0.238924,-0.22308699999999998,-0.087311,-0.13577599999999998
0.48,0.134278,0.341127,0.233913,-0.206849,-0.099635,-0.107214
0.5,0.111047,0.312675,0.227166,-0.20162799999999997,-0.116119,-0.08550899999999997
