q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,226.807003,160.194938,-44.508914000000004,22.103150999999997,-66.612065
0.02,177.34077,220.184006,155.879886,-42.84323600000002,21.460883999999993,-64.30412000000001
0.04,163.304075,201.518166,143.657383,-38.214090999999996,19.646692,-57.860783
0.06,142.468743,174.0757,125.50145500000001,-31.606957000000023,16.967287999999982,-48.574245000000005
0.08,117.964319,142.280917,104.123169,-24.316597999999985,13.841149999999999,-38.157747999999984
0.1,93.004226,110.570978,82.310767,-17.566751999999994,10.693459000000004,-28.260210999999998
0.12,70.198973,82.395367,62.336269,-12.196393999999998,7.862703999999994,-20.05909799999999
0.14,51.142472,59.656057,45.596497,-8.513584999999999,5.5459749999999985,-14.059559999999998
0.16,36.348498,42.691426,32.555286,-6.342928000000001,3.793211999999997,-10.136139999999997
0.18,25.483834,30.699632,22.941526,-5.2157979999999995,2.542308000000002,-7.7581060000000015
0.2,17.754861,22.361843,16.080337,-4.606982000000002,1.6745239999999981,-6.281506
0.22,12.28458,16.406798,11.217475,-4.122217999999998,1.0671049999999997,-5.189322999999998
0.24,8.362694,11.943389,7.735885,-3.5806950000000004,0.6268089999999997,-4.207504
0.26,5.53071,8.521597,5.231251,-2.990887,0.2994589999999997,-3.2903459999999995
0.28,3.537195,5.998076,3.476126,-2.460881,0.06106900000000026,-2.5219500000000004
0.3,2.236357,4.335918,2.334936,-2.0995610000000005,-0.09857899999999997,-2.0009820000000005
0.32,1.499227,3.451626,1.689026,-1.952399,-0.18979899999999983,-1.7626000000000002
0.34,1.174379,3.162127,1.403328,-1.9877479999999998,-0.22894899999999985,-1.758799
0.36,1.097244,3.22014,1.334005,-2.122896,-0.236761,-1.8861349999999997
0.38,1.122909,3.388283,1.355759,-2.265374,-0.23285,-2.032524
0.4,1.15393,3.500511,1.384754,-2.346581,-0.23082400000000014,-2.115757
0.42,1.147148,3.483294,1.383678,-2.336146,-0.2365299999999999,-2.099616
0.44,1.100174,3.33833,1.349752,-2.238156,-0.24957800000000008,-1.988578
0.46,1.029106,3.10693,1.295614,-2.077824,-0.26650799999999997,-1.8113160000000001
0.48,0.950115,2.837828,1.233819,-1.887713,-0.28370399999999996,-1.604009
0.5,0.871401,2.569962,1.170335,-1.6985609999999998,-0.2989339999999999,-1.399627
