q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.04922,53.98345,-23.06938199999999,120.996388,-144.06577
0.02,150.234398,169.498428,46.381675,-19.26402999999999,103.852723,-123.11675299999999
0.04,96.543608,107.80375,29.885707,-11.260141999999988,66.65790100000001,-77.918043
0.06,49.380526,54.122792,15.390622,-4.742265999999994,33.989904,-38.732169999999996
0.08,22.782066,24.384814,7.210976,-1.6027479999999983,15.571090000000002,-17.173838
0.1,10.530964,11.064902,3.439924,-0.5339379999999991,7.091040000000001,-7.6249780000000005
0.12,4.826013,5.039907,1.680833,-0.2138940000000007,3.14518,-3.3590740000000006
0.14,2.25492,2.370359,0.885482,-0.11543900000000029,1.3694379999999997,-1.484877
0.16,1.308624,1.402059,0.591695,-0.09343499999999993,0.716929,-0.810364
0.18,1.05874,1.185775,0.513703,-0.127035,0.545037,-0.672072
0.2,0.940672,1.103523,0.476318,-0.16285100000000008,0.46435399999999993,-0.627205
0.22,0.779459,0.94911,0.425635,-0.169651,0.353824,-0.523475
0.24,0.644375,0.821329,0.383397,-0.17695399999999994,0.26097800000000004,-0.437932
0.26,0.519287,0.694231,0.344651,-0.174944,0.17463600000000007,-0.34958000000000006
0.28,0.373081,0.514493,0.299697,-0.14141199999999998,0.073384,-0.214796
0.3,0.276544,0.383821,0.270038,-0.10727700000000001,0.006506000000000012,-0.11378300000000002
0.32,0.257561,0.357142,0.26419,-0.09958100000000003,-0.006628999999999996,-0.09295200000000003
0.34,0.250452,0.352657,0.262052,-0.10220499999999999,-0.0116,-0.09060499999999999
0.36,0.214077,0.315011,0.250852,-0.100934,-0.03677500000000003,-0.06415899999999997
0.38,0.177942,0.284902,0.239662,-0.10696,-0.06172,-0.04524
0.4,0.162375,0.286945,0.234834,-0.12457000000000001,-0.072459,-0.05211100000000002
0.42,0.154677,0.294068,0.232387,-0.139391,-0.07771,-0.061680999999999986
0.44,0.153249,0.296949,0.231865,-0.14370000000000002,-0.07861599999999999,-0.06508400000000003
0.46,0.151613,0.291932,0.231387,-0.14031900000000003,-0.07977400000000001,-0.060545000000000015
0.48,0.134278,0.264702,0.226138,-0.13042399999999998,-0.09186,-0.03856399999999999
0.5,0.111047,0.229203,0.21907,-0.11815599999999998,-0.10802299999999998,-0.010133000000000003
