q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,153.919125,81.119139,-84.97401300000001,-12.17402700000001,-72.799986
0.02,68.68988,153.317715,80.811693,-84.62783499999999,-12.121813000000003,-72.50602199999999
0.04,67.929686,151.527194,79.89608,-83.597508,-11.966393999999994,-71.63111400000001
0.06,66.680846,148.588205,78.392239,-81.90735899999999,-11.711393000000001,-70.19596599999998
0.08,64.969928,144.566875,76.332636,-79.59694700000001,-11.362707999999998,-68.23423900000002
0.1,62.832854,139.552491,73.761154,-76.719637,-10.928300000000007,-65.791337
0.12,60.31369,133.65438,70.731605,-73.34069,-10.417915,-62.922775
0.14,57.463197,126.998169,67.305942,-69.53497200000001,-9.842745,-59.692227
0.16,54.337185,119.721558,63.552242,-65.38437300000001,-9.215057000000002,-56.169316
0.18,50.994769,111.969825,59.542551,-60.975056,-8.547782000000005,-52.427274
0.2,47.496572,103.891241,55.350684,-56.39466899999999,-7.854112000000001,-48.54055699999999
0.22,43.902974,95.632583,51.050065,-51.729608999999996,-7.147090999999996,-44.582518
0.24,40.272458,87.334935,46.711697,-47.062477,-6.439239000000001,-40.623238
0.26,36.660114,79.129937,42.402335,-42.469823,-5.742221000000001,-36.727602
0.28,33.116364,71.136595,38.182918,-38.020231,-5.0665540000000036,-32.953677
0.3,29.685933,63.458771,34.107312,-33.772838,-4.421379000000002,-29.351459
0.32,26.407087,56.183396,30.221397,-29.776309,-3.814309999999999,-25.961999000000002
0.34,23.311163,49.379438,26.562488,-26.068275,-3.251324999999998,-22.816950000000002
0.36,20.422368,43.097603,23.159117,-22.675235,-2.7367489999999997,-19.938486
0.38,17.757841,37.370732,20.03112,-19.612890999999998,-2.2732790000000023,-17.339611999999995
0.4,15.327952,32.214799,17.19003,-16.886847,-1.8620780000000003,-15.024769
0.42,13.136794,27.630429,14.639698,-14.493635,-1.5029039999999991,-12.990731
0.44,11.182837,23.604811,12.377121,-12.421974000000002,-1.1942840000000015,-11.22769
0.46,9.45969,20.113883,10.393402,-10.654193000000001,-0.9337119999999999,-9.720481000000001
0.48,7.95694,17.124662,8.674794,-9.167722000000001,-0.717854,-8.449868
0.5,6.661011,14.597618,7.203781,-7.936607,-0.54277,-7.393837
