q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,197.154791,105.70904,-27.06047099999998,64.38528000000001,-91.44575099999999
0.02,163.226285,189.407895,101.453335,-26.181610000000006,61.772949999999994,-87.95456
0.04,144.167415,167.89129,89.643635,-23.723874999999992,54.52378,-78.247655
0.06,117.02905,137.193317,72.827416,-20.16426700000001,44.201634,-64.36590100000001
0.08,87.141471,103.267314,54.307745,-16.125843000000003,32.833726,-48.959569
0.1,59.447649,71.646136,37.148116,-12.198487,22.299532999999997,-34.49802
0.12,37.261788,46.064392,23.402954,-8.802603999999995,13.858834000000002,-22.661437999999997
0.14,21.789073,27.925903,13.819492,-6.136830000000003,7.969580999999998,-14.106411000000001
0.16,12.428035,16.635257,8.024633,-4.207222,4.403402,-8.610624
0.18,7.55505,10.457111,5.010992,-2.902061,2.5440579999999997,-5.4461189999999995
0.2,5.367213,7.435554,3.659646,-2.068341,1.7075669999999996,-3.775908
0.22,4.454491,6.015922,3.095473,-1.5614309999999998,1.3590179999999998,-2.9204489999999996
0.24,3.988791,5.252421,2.804984,-1.26363,1.1838069999999998,-2.447437
0.26,3.619285,4.703552,2.571635,-1.084267,1.04765,-2.131917
0.28,3.255083,4.211605,2.340736,-0.9565219999999997,0.9143469999999998,-1.8708689999999994
0.3,2.887475,3.725433,2.108554,-0.8379580000000004,0.778921,-1.6168790000000004
0.32,2.511348,3.223704,1.872934,-0.7123560000000002,0.6384139999999998,-1.35077
0.34,2.122264,2.709321,1.631229,-0.5870570000000002,0.4910349999999999,-1.078092
0.36,1.734447,2.217795,1.391633,-0.4833480000000001,0.3428140000000002,-0.8261620000000003
0.38,1.38208,1.805129,1.174457,-0.423049,0.2076229999999999,-0.6306719999999999
0.4,1.100568,1.517838,1.000956,-0.41727000000000003,0.09961200000000003,-0.5168820000000001
0.42,0.90559,1.367366,0.880564,-0.4617760000000001,0.025025999999999993,-0.48680200000000007
0.44,0.786334,1.325775,0.806664,-0.539441,-0.02033000000000007,-0.5191109999999999
0.46,0.715008,1.342025,0.762284,-0.627017,-0.047275999999999985,-0.5797410000000001
0.48,0.662818,1.365492,0.729817,-0.7026739999999999,-0.06699900000000003,-0.6356749999999999
0.5,0.611276,1.363051,0.697927,-0.751775,-0.08665099999999992,-0.665124
