q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,217.240373,167.718417,-34.942284,14.579672000000016,-49.52195600000002
0.02,177.34077,211.195123,163.199182,-33.854353,14.141587999999985,-47.99594099999999
0.04,163.304075,194.113933,150.398328,-30.80985799999999,12.90574700000002,-43.71560500000001
0.06,142.468743,168.864477,131.383286,-26.395734000000004,11.085456999999991,-37.481190999999995
0.08,117.964319,139.347312,108.993409,-21.382992999999985,8.970910000000003,-30.35390299999999
0.1,93.004226,109.508725,86.148875,-16.504498999999996,6.855350999999999,-23.359849999999994
0.12,70.198973,82.477056,65.229212,-12.27808300000001,4.969760999999991,-17.247844
0.14,51.142472,60.074188,47.697336,-8.931716000000002,3.445135999999998,-12.376852
0.16,36.348498,42.787063,34.039034,-6.438565000000004,2.3094639999999984,-8.748029000000002
0.18,25.483834,30.107982,23.970364,-4.624147999999998,1.5134700000000016,-6.137618
0.2,17.754861,21.041114,16.784513,-3.286253000000002,0.9703479999999978,-4.256601
0.22,12.28458,14.561615,11.691547,-2.2770349999999997,0.5930330000000001,-2.870068
0.24,8.362694,9.888908,8.045213,-1.5262140000000013,0.317480999999999,-1.8436950000000003
0.26,5.53071,6.54721,5.422063,-1.0164999999999997,0.10864700000000038,-1.1251470000000001
0.28,3.537195,4.278174,3.583888,-0.7409789999999998,-0.046692999999999873,-0.694286
0.3,2.236357,2.907728,2.388699,-0.6713710000000002,-0.15234199999999998,-0.5190290000000002
0.32,1.499227,2.250325,1.712225,-0.751098,-0.21299800000000002,-0.5381
0.34,1.174379,2.083785,1.413009,-0.9094060000000002,-0.2386299999999999,-0.6707760000000003
0.36,1.097244,2.179769,1.340405,-1.0825249999999997,-0.24316099999999996,-0.8393639999999998
0.38,1.122909,2.35126,1.363189,-1.228351,-0.24028000000000005,-0.9880709999999999
0.4,1.15393,2.482912,1.393556,-1.3289819999999999,-0.23962600000000012,-1.0893559999999998
0.42,1.147148,2.531031,1.392429,-1.383883,-0.24528099999999986,-1.1386020000000001
0.44,1.100174,2.500644,1.356897,-1.4004699999999999,-0.25672300000000003,-1.1437469999999998
0.46,1.029106,2.416638,1.300198,-1.3875319999999998,-0.2710919999999999,-1.1164399999999999
0.48,0.950115,2.302963,1.235478,-1.352848,-0.28536300000000003,-1.067485
0.5,0.871401,2.174608,1.16899,-1.303207,-0.297589,-1.0056180000000001
