q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,205.927338,165.470022,-19.091205000000002,21.36611099999999,-40.45731599999999
0.02,182.772539,200.847541,161.909287,-18.075002000000012,20.86325199999999,-38.938254
0.04,171.06382,186.328251,151.646467,-15.264431000000002,19.41735299999999,-34.68178399999999
0.06,153.069864,164.372871,135.865105,-11.303007000000008,17.204758999999996,-28.507766000000004
0.08,130.789167,137.841237,116.305948,-7.052070000000015,14.483218999999991,-21.535289000000006
0.1,106.520472,109.869975,94.973961,-3.3495029999999986,11.546510999999995,-14.896013999999994
0.12,82.49886,83.292704,73.822686,-0.7938440000000071,8.676173999999989,-9.470017999999996
0.14,60.58076,60.200401,54.480233,0.38035899999999856,6.100527,-5.720168000000001
0.16,42.035025,41.729264,38.06641,0.30576099999999684,3.968615,-3.662854000000003
0.18,27.467648,28.09008,25.1252,-0.6224319999999999,2.342448000000001,-2.964880000000001
0.2,16.874663,18.785179,15.668321,-1.9105159999999977,1.2063420000000011,-3.116857999999999
0.22,9.790211,12.917599,9.301825,-3.127388,0.4883860000000002,-3.615774
0.24,5.481305,9.491858,5.394128,-4.010553000000001,0.08717699999999962,-4.09773
0.26,3.139653,7.632333,3.242595,-4.49268,-0.10294200000000009,-4.3897379999999995
0.28,2.0321,6.689063,2.205216,-4.656963,-0.17311600000000027,-4.483847
0.3,1.589693,6.243478,1.779634,-4.653784999999999,-0.18994099999999992,-4.463844
0.32,1.43465,6.053548,1.628435,-4.618898,-0.1937850000000001,-4.425113
0.34,1.359396,5.983351,1.562519,-4.623955,-0.20312299999999994,-4.420832
0.36,1.279128,5.94955,1.500927,-4.670422,-0.22179899999999986,-4.448623
0.38,1.179037,5.896488,1.425414,-4.717451,-0.24637700000000007,-4.471074
0.4,1.071379,5.793341,1.343061,-4.7219619999999995,-0.271682,-4.450279999999999
0.42,0.969318,5.638062,1.2632,-4.668743999999999,-0.2938820000000001,-4.374861999999999
0.44,0.877024,5.454956,1.188406,-4.5779320000000006,-0.31138200000000005,-4.2665500000000005
0.46,0.790812,5.281539,1.115178,-4.490727000000001,-0.32436600000000004,-4.166361
0.48,0.704862,5.149623,1.038725,-4.444761,-0.3338629999999999,-4.110898000000001
0.5,0.616332,5.070119,0.957303,-4.453787,-0.340971,-4.1128160000000005
