q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,209.956986,82.9332,-30.604105000000004,96.419681,-127.023786
0.02,166.616099,195.222817,77.051867,-28.606718,89.56423199999999,-118.17094999999999
0.04,133.936424,157.356758,61.965879,-23.420334000000025,71.97054499999999,-95.39087900000001
0.06,94.174005,111.092813,43.622153,-16.918808000000013,50.551852,-67.47066000000001
0.08,59.508036,70.416069,27.649009,-10.908032999999996,31.859026999999998,-42.767059999999994
0.1,35.557888,41.898876,16.635321,-6.340988000000003,18.922566999999997,-25.263555
0.12,21.269316,24.588178,10.079947,-3.3188619999999993,11.189369,-14.508230999999999
0.14,12.827998,14.364846,6.208051,-1.5368480000000009,6.619946999999999,-8.156794999999999
0.16,7.312664,7.946585,3.666679,-0.633921,3.645985,-4.279906
0.18,3.641331,3.927413,1.962595,-0.28608199999999995,1.678736,-1.964818
0.2,1.576085,1.791499,0.996067,-0.215414,0.5800179999999999,-0.7954319999999999
0.22,0.746652,0.982316,0.602773,-0.23566399999999998,0.14387899999999998,-0.37954299999999996
0.24,0.564602,0.83921,0.512327,-0.27460799999999996,0.05227500000000007,-0.32688300000000003
0.26,0.568917,0.887121,0.510656,-0.31820400000000004,0.05826100000000001,-0.37646500000000005
0.28,0.5708,0.914818,0.509698,-0.34401800000000005,0.06110199999999999,-0.40512000000000004
0.3,0.535673,0.857988,0.493211,-0.322315,0.042461999999999944,-0.36477699999999996
0.32,0.461718,0.718518,0.459764,-0.2568,0.0019540000000000113,-0.258754
0.34,0.363669,0.552653,0.415177,-0.18898399999999993,-0.051508,-0.13747599999999993
0.36,0.277944,0.4353,0.375674,-0.157356,-0.09772999999999998,-0.05962600000000001
0.38,0.232189,0.398541,0.354182,-0.16635199999999997,-0.12199299999999999,-0.04435899999999998
0.4,0.220387,0.41626,0.348385,-0.19587300000000002,-0.127998,-0.06787500000000002
0.42,0.21863,0.445447,0.347451,-0.226817,-0.12882100000000002,-0.09799599999999997
0.44,0.213138,0.464486,0.344924,-0.251348,-0.13178600000000001,-0.119562
0.46,0.204567,0.472295,0.340989,-0.267728,-0.136422,-0.13130600000000003
0.48,0.195013,0.470026,0.336627,-0.275013,-0.14161400000000002,-0.133399
0.5,0.182212,0.455234,0.330858,-0.273022,-0.14864599999999997,-0.12437600000000004
