q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,211.574617,85.00825,-32.22173599999999,94.34463099999999,-126.56636699999999
0.02,166.616099,196.72972,78.978795,-30.113620999999995,87.63730399999999,-117.75092499999998
0.04,133.936424,158.552365,63.512863,-24.61594100000002,70.42356099999998,-95.039502
0.06,94.174005,111.851207,44.707147,-17.67720200000001,49.466857999999995,-67.14406
0.08,59.508036,70.734667,28.331717,-11.226631000000005,31.176318999999996,-42.402950000000004
0.1,35.557888,41.880602,17.040646,-6.322714000000005,18.517242,-24.839956000000004
0.12,21.269316,24.350791,10.320175,-3.081475000000001,10.949141,-14.030616
0.14,12.827998,13.968039,6.350764,-1.140041,6.477233999999999,-7.617274999999999
0.16,7.312664,7.417593,3.745387,-0.10492900000000027,3.567277,-3.672206
0.18,3.641331,3.340935,1.998385,0.3003960000000001,1.642946,-1.34255
0.2,1.576085,1.2855239999999999,1.007515,0.29056100000000007,0.56857,-0.27800899999999995
0.22,0.746652,0.675046,0.604316,0.07160599999999995,0.14233600000000002,-0.07073000000000007
0.24,0.564602,0.743246,0.511592,-0.17864399999999991,0.05301,-0.23165399999999992
0.26,0.568917,0.920879,0.509878,-0.351962,0.05903899999999995,-0.41100099999999995
0.28,0.5708,0.990686,0.508897,-0.419886,0.06190299999999993,-0.4817889999999999
0.3,0.535673,0.945561,0.491994,-0.40988800000000003,0.04367899999999997,-0.453567
0.32,0.461718,0.831216,0.457705,-0.36949799999999994,0.004013000000000044,-0.373511
0.34,0.363669,0.700238,0.411995,-0.336569,-0.04832599999999998,-0.288243
0.36,0.277944,0.603138,0.371497,-0.3251939999999999,-0.093553,-0.23164099999999993
0.38,0.232189,0.561046,0.349464,-0.32885700000000007,-0.11727499999999999,-0.21158200000000005
0.4,0.220387,0.554519,0.343521,-0.334132,-0.12313400000000002,-0.21099799999999996
0.42,0.21863,0.552395,0.342564,-0.333765,-0.12393399999999999,-0.209831
0.44,0.213138,0.543536,0.339972,-0.330398,-0.126834,-0.20356400000000002
0.46,0.204567,0.53432,0.335939,-0.329753,-0.131372,-0.19838100000000003
0.48,0.195013,0.526233,0.331467,-0.33121999999999996,-0.13645400000000002,-0.19476599999999994
0.5,0.182212,0.509274,0.325552,-0.32706199999999996,-0.14334,-0.183722
