q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.598309,173.147328,-25.76217600000001,13.688805000000002,-39.45098100000001
0.02,182.772539,207.57179,169.420202,-24.799250999999998,13.352337000000006,-38.151588000000004
0.04,171.06382,193.130339,158.677812,-22.066519,12.386008000000004,-34.452527
0.06,153.069864,171.067816,142.159003,-17.997951999999998,10.910860999999983,-28.90881299999998
0.08,130.789167,144.00114,121.685867,-13.211973,9.10329999999999,-22.31527299999999
0.1,106.520472,114.903439,99.357057,-8.382967000000008,7.1634150000000005,-15.546382000000008
0.12,82.49886,86.60909,77.217406,-4.110230000000001,5.2814539999999965,-9.391683999999998
0.14,60.58076,61.396223,56.9711,-0.8154630000000012,3.609659999999998,-4.425122999999999
0.16,42.035025,40.725234,39.790275,1.309790999999997,2.2447499999999962,-0.9349589999999992
0.18,27.467648,25.167288,26.244336,2.3003600000000013,1.223312,1.0770480000000013
0.2,16.874663,14.508535,16.345546,2.3661280000000016,0.529117000000003,1.8370109999999986
0.22,9.790211,7.97717,9.681551,1.8130409999999992,0.10865999999999865,1.7043810000000006
0.24,5.481305,4.520913,5.591251,0.9603919999999997,-0.10994599999999988,1.0703379999999996
0.26,3.139653,3.064556,3.33918,0.07509699999999997,-0.1995269999999998,0.27462399999999976
0.28,2.0321,2.696999,2.253325,-0.6648990000000001,-0.221225,-0.4436740000000001
0.3,1.589693,2.766071,1.807856,-1.1763780000000001,-0.21816299999999988,-0.9582150000000003
0.32,1.43465,2.887571,1.649592,-1.452921,-0.21494199999999997,-1.237979
0.34,1.359396,2.894628,1.580595,-1.535232,-0.22119899999999992,-1.314033
0.36,1.279128,2.760812,1.516125,-1.481684,-0.2369969999999999,-1.244687
0.38,1.179037,2.526362,1.437083,-1.3473250000000003,-0.2580460000000002,-1.089279
0.4,1.071379,2.245589,1.350882,-1.1742099999999998,-0.27950299999999983,-0.8947069999999999
0.42,0.969318,1.960416,1.267289,-0.9910979999999999,-0.2979710000000001,-0.6931269999999998
0.44,0.877024,1.694907,1.189,-0.8178829999999999,-0.31197600000000003,-0.5059069999999999
0.46,0.790812,1.460888,1.112351,-0.670076,-0.32153900000000013,-0.3485369999999999
0.48,0.704862,1.26532,1.032325,-0.560458,-0.32746299999999995,-0.23299500000000006
0.5,0.616332,1.113987,0.947098,-0.49765500000000007,-0.330766,-0.16688900000000007
