q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,201.553007,52.708864,-26.573169000000007,122.270974,-148.844143
0.02,150.234398,172.931164,45.287888,-22.696765999999997,104.94650999999999,-127.64327599999999
0.04,96.543608,110.733807,29.184256,-14.190198999999993,67.359352,-81.549551
0.06,49.380526,55.976519,15.033919,-6.595993,34.346607000000006,-40.942600000000006
0.08,22.782066,25.137951,7.048816,-2.3558850000000007,15.73325,-18.089135
0.1,10.530964,11.200003,3.367454,-0.6690389999999997,7.1635100000000005,-7.832549
0.12,4.826013,5.030154,1.650201,-0.2041409999999999,3.1758119999999996,-3.3799529999999995
0.14,2.25492,2.432203,0.873766,-0.17728300000000008,1.3811539999999998,-1.5584369999999999
0.16,1.308624,1.528856,0.586967,-0.22023199999999998,0.721657,-0.941889
0.18,1.05874,1.324822,0.510829,-0.26608199999999993,0.547911,-0.813993
0.2,0.940672,1.251698,0.474334,-0.311026,0.466338,-0.7773639999999999
0.22,0.779459,1.079044,0.424856,-0.2995849999999999,0.354603,-0.6541879999999999
0.24,0.644375,0.884411,0.383623,-0.24003599999999992,0.26075200000000004,-0.500788
0.26,0.519287,0.697846,0.345799,-0.1785589999999999,0.17348800000000003,-0.35204699999999994
0.28,0.373081,0.503915,0.301913,-0.130834,0.07116800000000001,-0.20200200000000001
0.3,0.276544,0.389096,0.27296,-0.11255199999999999,0.0035840000000000316,-0.11613600000000002
0.32,0.257561,0.37459,0.267251,-0.117029,-0.009690000000000032,-0.10733899999999996
0.34,0.250452,0.361319,0.265163,-0.110867,-0.014710999999999974,-0.09615600000000002
0.36,0.214077,0.309028,0.25423,-0.09495100000000004,-0.04015300000000002,-0.05479800000000001
0.38,0.177942,0.265405,0.243306,-0.08746300000000001,-0.065364,-0.022099000000000008
0.4,0.162375,0.250296,0.238593,-0.08792100000000003,-0.07621800000000001,-0.011703000000000019
0.42,0.154677,0.254407,0.236205,-0.09972999999999999,-0.08152799999999999,-0.018201999999999996
0.44,0.153249,0.274723,0.235695,-0.121474,-0.08244599999999999,-0.03902800000000001
0.46,0.151613,0.285462,0.235228,-0.133849,-0.083615,-0.050234
0.48,0.134278,0.268195,0.230104,-0.133917,-0.095826,-0.038091000000000014
0.5,0.111047,0.244767,0.223204,-0.13372,-0.112157,-0.021563
