q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,214.485004,81.834783,-35.13212300000001,97.518098,-132.650221
0.02,166.616099,200.351452,76.031868,-33.735353,90.58423099999999,-124.31958399999999
0.04,133.936424,163.621699,61.147026,-29.68527500000002,72.78939799999999,-102.47467300000001
0.06,94.174005,117.740168,43.047884,-23.566163000000003,51.12612099999999,-74.692284
0.08,59.508036,76.088757,27.287715,-16.580721000000004,32.220321,-48.801042
0.1,35.557888,45.800987,16.420876,-10.243099,19.137012,-29.380111
0.12,21.269316,26.928188,9.952907,-5.658871999999999,11.316409,-16.975281
0.14,12.827998,15.848571,6.132637,-3.0205730000000006,6.695360999999999,-9.715934
0.16,7.312664,9.082237,3.625149,-1.7695729999999994,3.687515,-5.457087999999999
0.18,3.641331,4.833585,1.943786,-1.1922540000000001,1.697545,-2.889799
0.2,1.576085,2.440159,0.990145,-0.864074,0.5859399999999999,-1.450014
0.22,0.746652,1.41089,0.602095,-0.664238,0.14455699999999994,-0.8087949999999999
0.24,0.564602,1.134629,0.512855,-0.5700270000000001,0.0517470000000001,-0.6217740000000002
0.26,0.568917,1.107926,0.511206,-0.539009,0.05771099999999996,-0.5967199999999999
0.28,0.5708,1.10366,0.510261,-0.5328600000000001,0.06053900000000001,-0.5933990000000001
0.3,0.535673,1.084046,0.493994,-0.5483730000000001,0.041678999999999966,-0.590052
0.32,0.461718,1.049327,0.460993,-0.5876089999999998,7.250000000000312e-4,-0.5883339999999999
0.34,0.363669,0.991903,0.417,-0.628234,-0.05333099999999996,-0.5749029999999999
0.36,0.277944,0.923732,0.378024,-0.645788,-0.10008,-0.545708
0.38,0.232189,0.87924,0.356819,-0.647051,-0.12462999999999999,-0.522421
0.4,0.220387,0.877851,0.351099,-0.657464,-0.130712,-0.5267520000000001
0.42,0.21863,0.898124,0.350178,-0.679494,-0.131548,-0.547946
0.44,0.213138,0.896275,0.347684,-0.6831370000000001,-0.134546,-0.548591
0.46,0.204567,0.847878,0.343802,-0.643311,-0.139235,-0.504076
0.48,0.195013,0.769433,0.339498,-0.57442,-0.14448500000000003,-0.429935
0.5,0.182212,0.700058,0.333805,-0.5178459999999999,-0.151593,-0.36625299999999994
