q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.912257,53.98345,-23.93241900000001,120.996388,-144.928807
0.02,150.234398,169.956882,46.381675,-19.72248400000001,103.852723,-123.575207
0.04,96.543608,107.869082,29.885707,-11.325474,66.65790100000001,-77.98337500000001
0.06,49.380526,54.497335,15.390622,-5.116808999999996,33.989904,-39.106713
0.08,22.782066,25.073245,7.210976,-2.2911789999999996,15.571090000000002,-17.862269
0.1,10.530964,11.64418,3.439924,-1.1132159999999995,7.091040000000001,-8.204256
0.12,4.826013,5.437666,1.680833,-0.6116530000000004,3.14518,-3.7568330000000003
0.14,2.25492,2.663844,0.885482,-0.4089240000000003,1.3694379999999997,-1.778362
0.16,1.308624,1.635913,0.591695,-0.32728899999999994,0.716929,-1.0442179999999999
0.18,1.05874,1.417015,0.513703,-0.3582749999999999,0.545037,-0.9033119999999999
0.2,0.940672,1.323137,0.476318,-0.38246500000000005,0.46435399999999993,-0.846819
0.22,0.779459,1.144347,0.425635,-0.364888,0.353824,-0.718712
0.24,0.644375,0.997458,0.383397,-0.3530829999999999,0.26097800000000004,-0.614061
0.26,0.519287,0.819605,0.344651,-0.300318,0.17463600000000007,-0.47495400000000004
0.28,0.373081,0.631995,0.299697,-0.258914,0.073384,-0.332298
0.3,0.276544,0.566513,0.270038,-0.28996900000000003,0.006506000000000012,-0.29647500000000004
0.32,0.257561,0.548209,0.26419,-0.29064799999999996,-0.006628999999999996,-0.28401899999999997
0.34,0.250452,0.493047,0.262052,-0.242595,-0.0116,-0.230995
0.36,0.214077,0.452836,0.250852,-0.23875900000000003,-0.03677500000000003,-0.201984
0.38,0.177942,0.447146,0.239662,-0.269204,-0.06172,-0.207484
0.4,0.162375,0.454478,0.234834,-0.292103,-0.072459,-0.219644
0.42,0.154677,0.476632,0.232387,-0.321955,-0.07771,-0.244245
0.44,0.153249,0.500064,0.231865,-0.346815,-0.07861599999999999,-0.26819899999999997
0.46,0.151613,0.489007,0.231387,-0.337394,-0.07977400000000001,-0.25762
0.48,0.134278,0.446768,0.226138,-0.31249,-0.09186,-0.22063
0.5,0.111047,0.415354,0.21907,-0.304307,-0.10802299999999998,-0.19628400000000001
