q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,213.487013,165.470022,-26.65088,21.36611099999999,-48.01699099999999
0.02,182.772539,208.761676,161.909287,-25.989137,20.86325199999999,-46.85238899999999
0.04,171.06382,195.142653,151.646467,-24.078833000000003,19.41735299999999,-43.496185999999994
0.06,153.069864,174.203835,135.865105,-21.133971000000003,17.204758999999996,-38.33873
0.08,130.789167,148.266083,116.305948,-17.476916000000017,14.483218999999991,-31.960135000000008
0.1,106.520472,120.012762,94.973961,-13.492289999999997,11.546510999999995,-25.038800999999992
0.12,82.49886,92.071422,73.822686,-9.572562000000005,8.676173999999989,-18.248735999999994
0.14,60.58076,66.644802,54.480233,-6.064042000000001,6.100527,-12.164569
0.16,42.035025,45.257269,38.06641,-3.2222440000000034,3.968615,-7.190859000000003
0.18,27.467648,28.651799,25.1252,-1.184151,2.342448000000001,-3.526599000000001
0.2,16.874663,16.83648,15.668321,0.03818300000000008,1.2063420000000011,-1.168159000000001
0.22,9.790211,9.247783,9.301825,0.5424279999999992,0.4883860000000002,0.054041999999999035
0.24,5.481305,4.97787,5.394128,0.5034349999999996,0.08717699999999962,0.416258
0.26,3.139653,3.008531,3.242595,0.13112199999999996,-0.10294200000000009,0.23406400000000005
0.28,2.0321,2.40389,2.205216,-0.3717900000000003,-0.17311600000000027,-0.19867400000000002
0.3,1.589693,2.433125,1.779634,-0.843432,-0.18994099999999992,-0.653491
0.32,1.43465,2.61663,1.628435,-1.1819799999999998,-0.1937850000000001,-0.9881949999999997
0.34,1.359396,2.707984,1.562519,-1.3485880000000001,-0.20312299999999994,-1.1454650000000002
0.36,1.279128,2.635619,1.500927,-1.3564910000000001,-0.22179899999999986,-1.1346920000000003
0.38,1.179037,2.430693,1.425414,-1.2516560000000003,-0.24637700000000007,-1.0052790000000003
0.4,1.071379,2.162887,1.343061,-1.091508,-0.271682,-0.8198259999999999
0.42,0.969318,1.896727,1.2632,-0.927409,-0.2938820000000001,-0.633527
0.44,0.877024,1.671252,1.188406,-0.7942279999999999,-0.31138200000000005,-0.4828459999999999
0.46,0.790812,1.498448,1.115178,-0.707636,-0.32436600000000004,-0.38327
0.48,0.704862,1.372223,1.038725,-0.667361,-0.3338629999999999,-0.33349800000000007
0.5,0.616332,1.279796,0.957303,-0.6634639999999999,-0.340971,-0.3224929999999999
