q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.842124,108.449831,-29.747804000000002,61.64448900000001,-91.39229300000001
0.02,163.226285,191.863146,104.082932,-28.63686100000001,59.14335299999999,-87.780214
0.04,144.167415,169.706966,91.964665,-25.53955099999999,52.20275000000001,-77.742301
0.06,117.02905,138.111213,74.709067,-21.082162999999994,42.31998299999999,-63.40214599999999
0.08,87.141471,103.219062,55.705509,-16.077590999999998,31.435961999999996,-47.513552999999995
0.1,59.447649,70.734758,38.097529,-11.287109000000001,21.350119999999997,-32.637229
0.12,37.261788,44.504845,23.99323,-7.243057,13.268558000000002,-20.511615000000003
0.14,21.789073,25.975072,14.159368,-4.1859990000000025,7.629704999999998,-11.815704
0.16,12.428035,14.53767,8.2131,-2.109635000000001,4.214934999999999,-6.32457
0.18,7.55505,8.417423,5.120717,-0.8623729999999998,2.4343329999999996,-3.2967059999999995
0.2,5.367213,5.61315,3.734063,-0.24593700000000052,1.6331499999999997,-1.8790870000000002
0.22,4.454491,4.529033,3.155149,-0.07454200000000011,1.2993419999999998,-1.3738839999999999
0.24,3.988791,4.180782,2.857071,-0.1919909999999998,1.13172,-1.3237109999999999
0.26,3.619285,4.085756,2.617624,-0.46647099999999986,1.001661,-1.4681319999999998
0.28,3.255083,4.040275,2.380693,-0.7851920000000003,0.87439,-1.6595820000000003
0.3,2.887475,3.946304,2.142444,-1.0588290000000002,0.745031,-1.8038600000000002
0.32,2.511348,3.743196,1.900667,-1.2318480000000003,0.6106809999999998,-1.842529
0.34,2.122264,3.411082,1.652647,-1.288818,0.46961699999999995,-1.758435
0.36,1.734447,2.984354,1.406791,-1.249907,0.32765600000000017,-1.5775630000000003
0.38,1.38208,2.538291,1.183941,-1.156211,0.19813900000000007,-1.3543500000000002
0.4,1.100568,2.151737,1.005906,-1.0511689999999998,0.09466200000000002,-1.1458309999999998
0.42,0.90559,1.871121,0.882369,-0.965531,0.023221000000000047,-0.9887520000000001
0.44,0.786334,1.697016,0.806537,-0.9106820000000001,-0.02020299999999997,-0.8904790000000001
0.46,0.715008,1.595985,0.760998,-0.880977,-0.045989999999999975,-0.834987
0.48,0.662818,1.525047,0.727683,-0.862229,-0.06486499999999995,-0.7973640000000001
0.5,0.611276,1.452882,0.69496,-0.841606,-0.08368399999999998,-0.757922
