q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,135.890807,81.119139,-66.945695,-12.17402700000001,-54.77166799999999
0.02,68.68988,135.415231,80.811693,-66.725351,-12.121813000000003,-54.603538
0.04,67.929686,133.99858,79.89608,-66.068894,-11.966393999999994,-54.102500000000006
0.06,66.680846,131.670734,78.392239,-64.98988800000001,-11.711393000000001,-53.27849500000001
0.08,64.969928,128.480307,76.332636,-63.510379000000015,-11.362707999999998,-52.14767100000002
0.1,62.832854,124.492933,73.761154,-61.660078999999996,-10.928300000000007,-50.73177899999999
0.12,60.31369,119.788995,70.731605,-59.475305,-10.417915,-49.05739
0.14,57.463197,114.460885,67.305942,-56.997688000000004,-9.842745,-47.154943
0.16,54.337185,108.609965,63.552242,-54.272780000000004,-9.215057000000002,-45.057723
0.18,50.994769,102.343326,59.542551,-51.34855700000001,-8.547782000000005,-42.800775
0.2,47.496572,95.770534,55.350684,-48.273962,-7.854112000000001,-40.41985
0.22,43.902974,89.000473,51.050065,-45.097499,-7.147090999999996,-37.950408
0.24,40.272458,82.138426,46.711697,-41.865967999999995,-6.439239000000001,-35.426728999999995
0.26,36.660114,75.283498,42.402335,-38.623383999999994,-5.742221000000001,-32.881162999999994
0.28,33.116364,68.526466,38.182918,-35.410102,-5.0665540000000036,-30.343548
0.3,29.685933,61.948106,34.107312,-32.262173000000004,-4.421379000000002,-27.840794000000002
0.32,26.407087,55.61803,30.221397,-29.210942999999997,-3.814309999999999,-25.396632999999998
0.34,23.311163,49.594024,26.562488,-26.282860999999997,-3.251324999999998,-23.031536
0.36,20.422368,43.921866,23.159117,-23.499498000000003,-2.7367489999999997,-20.762749000000003
0.38,17.757841,38.635568,20.03112,-20.877727,-2.2732790000000023,-18.604447999999998
0.4,15.327952,33.757987,17.19003,-18.430035,-1.8620780000000003,-16.567957
0.42,13.136794,29.30172,14.639698,-16.164926,-1.5029039999999991,-14.662022
0.44,11.182837,25.270207,12.377121,-14.08737,-1.1942840000000015,-12.893085999999998
0.46,9.45969,21.658962,10.393402,-12.199271999999999,-0.9337119999999999,-11.265559999999999
0.48,7.95694,18.456863,8.674794,-10.499922999999999,-0.717854,-9.782068999999998
0.5,6.661011,15.647425,7.203781,-8.986414,-0.54277,-8.443643999999999
