q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,198.331578,67.359505,-22.876450000000006,108.095623,-130.97207300000002
0.02,155.715814,175.795604,59.802239,-20.079790000000003,95.913575,-115.993365
0.04,110.323038,124.185991,42.426617,-13.862953000000005,67.896421,-81.75937400000001
0.06,65.571009,73.785025,25.303326,-8.214016,40.267683000000005,-48.481699000000006
0.08,36.016787,40.974668,14.002946,-4.957881,22.013841,-26.971722
0.1,20.232491,23.530677,7.972261,-3.298186000000001,12.26023,-15.558416000000001
0.12,12.023409,14.095019,4.836124,-2.0716100000000015,7.187284999999999,-9.258895
0.14,7.590894,8.631665,3.141267,-1.0407710000000003,4.4496269999999996,-5.490398
0.16,5.095966,5.513832,2.185729,-0.41786600000000007,2.910237,-3.328103
0.18,3.402934,3.61572,1.535506,-0.21278599999999992,1.867428,-2.080214
0.2,2.049687,2.274988,1.014056,-0.22530099999999997,1.035631,-1.260932
0.22,1.080507,1.357329,0.639482,-0.2768219999999999,0.4410250000000001,-0.717847
0.24,0.586863,0.884531,0.447953,-0.29766799999999993,0.13891000000000003,-0.43657799999999997
0.26,0.44614,0.74123000000000006,0.392747,-0.2950900000000001,0.05339299999999997,-0.34848300000000004
0.28,0.427474,0.714959,0.385154,-0.287485,0.042320000000000024,-0.329805
0.3,0.403836,0.669043,0.376142,-0.2652070000000001,0.027693999999999996,-0.2929010000000001
0.32,0.352069,0.581763,0.356394,-0.229694,-0.004324999999999968,-0.22536900000000004
0.34,0.277245,0.494942,0.32764,-0.21769699999999997,-0.05039499999999997,-0.167302
0.36,0.214571,0.452429,0.303496,-0.23785800000000001,-0.08892499999999998,-0.14893300000000004
0.38,0.191423,0.4447,0.294589,-0.253277,-0.10316599999999998,-0.150111
0.4,0.18979,0.440245,0.294019,-0.250455,-0.10422899999999999,-0.14622600000000002
0.42,0.189667,0.441844,0.294046,-0.252177,-0.10437899999999997,-0.14779800000000004
0.44,0.186964,0.457614,0.292996,-0.27065000000000006,-0.10603199999999999,-0.16461800000000004
0.46,0.176092,0.470564,0.288721,-0.29447199999999996,-0.112629,-0.18184299999999998
0.48,0.160713,0.463261,0.282729,-0.302548,-0.12201600000000001,-0.18053199999999997
0.5,0.149848,0.438197,0.278526,-0.28834899999999997,-0.128678,-0.159671
