q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,227.157396,177.242843,-40.321263000000016,9.593289999999996,-49.91455300000001
0.02,182.772539,221.978335,173.426977,-39.20579599999999,9.345562000000001,-48.55135799999999
0.04,171.06382,207.093333,162.428816,-36.02951300000001,8.63500399999998,-44.66451699999999
0.06,153.069864,184.334689,145.516702,-31.264825000000002,7.553161999999986,-38.81798699999999
0.08,130.789167,156.372232,124.55611,-25.583065000000005,6.233056999999988,-31.816121999999993
0.1,106.520472,126.234275,101.695662,-19.713803,4.824809999999999,-24.538612999999998
0.12,82.49886,96.802616,79.028876,-14.303756000000007,3.4699839999999966,-17.773740000000004
0.14,60.58076,70.39056,58.300515,-9.809799999999996,2.2802450000000007,-12.090044999999996
0.16,42.035025,48.483336,40.710623,-6.448311000000004,1.3244019999999992,-7.772713000000003
0.18,27.467648,31.67309,26.842161,-4.205441999999998,0.6254869999999997,-4.830928999999998
0.2,16.874663,19.770573,16.707686,-2.895909999999997,0.16697700000000282,-3.062887
0.22,9.790211,12.036904,9.885024,-2.2466930000000005,-0.09481300000000026,-2.1518800000000002
0.24,5.481305,7.460701,5.697337,-1.9793960000000004,-0.21603200000000022,-1.7633640000000002
0.26,3.139653,5.010251,3.391644,-1.8705980000000002,-0.25199099999999985,-1.6186070000000004
0.28,2.0321,3.812316,2.279936,-1.7802160000000002,-0.2478360000000004,-1.5323799999999999
0.3,1.589693,3.2391,1.823861,-1.649407,-0.23416799999999993,-1.4152390000000001
0.32,1.43465,2.912721,1.661828,-1.478071,-0.2271780000000001,-1.2508929999999998
0.34,1.359396,2.654622,1.591188,-1.2952259999999998,-0.231792,-1.0634339999999998
0.36,1.279128,2.412854,1.525184,-1.1337259999999998,-0.24605600000000005,-0.8876699999999997
0.38,1.179037,2.194634,1.44426,-1.0155970000000003,-0.2652230000000002,-0.7503740000000001
0.4,1.071379,2.019846,1.356006,-0.9484669999999997,-0.28462699999999996,-0.6638399999999998
0.42,0.969318,1.898694,1.270423,-0.9293760000000001,-0.30110500000000007,-0.628271
0.44,0.877024,1.827843,1.19027,-0.9508190000000001,-0.3132459999999999,-0.6375730000000002
0.46,0.790812,1.795821,1.111795,-1.0050089999999998,-0.32098300000000013,-0.6840259999999998
0.48,0.704862,1.789654,1.029865,-1.0847920000000002,-0.32500300000000004,-0.759789
0.5,0.616332,1.798446,0.942608,-1.1821139999999999,-0.326276,-0.855838
