q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,229.323011,167.718417,-47.024922000000004,14.579672000000016,-61.60459400000002
0.02,177.34077,222.621195,163.199182,-45.28042500000001,14.141587999999985,-59.42201299999999
0.04,163.304075,203.729304,150.398328,-40.425229,12.90574700000002,-53.33097600000002
0.06,142.468743,175.945817,131.383286,-33.477074000000016,11.085456999999991,-44.56253100000001
0.08,117.964319,143.749528,108.993409,-25.785208999999995,8.970910000000003,-34.756119
0.1,93.004226,111.648203,86.148875,-18.643976999999992,6.855350999999999,-25.49932799999999
0.12,70.198973,83.16224,65.229212,-12.963267000000002,4.969760999999991,-17.933027999999993
0.14,51.142472,60.242933,47.697336,-9.100461000000003,3.445135999999998,-12.545597
0.16,36.348498,43.238223,34.039034,-6.8897249999999985,2.3094639999999984,-9.199188999999997
0.18,25.483834,31.312097,23.970364,-5.828263,1.5134700000000016,-7.341733000000001
0.2,17.754861,23.082082,16.784513,-5.3272210000000015,0.9703479999999978,-6.297568999999999
0.22,12.28458,17.21049,11.691547,-4.92591,0.5930330000000001,-5.518943
0.24,8.362694,12.763034,8.045213,-4.40034,0.317480999999999,-4.717820999999999
0.26,5.53071,9.282314,5.422063,-3.7516039999999995,0.10864700000000038,-3.860251
0.28,3.537195,6.647379,3.583888,-3.110184,-0.046692999999999873,-3.063491
0.3,2.236357,4.854381,2.388699,-2.618024,-0.15234199999999998,-2.465682
0.32,1.499227,3.843699,1.712225,-2.3444719999999997,-0.21299800000000002,-2.131474
0.34,1.174379,3.437898,1.413009,-2.263519,-0.2386299999999999,-2.024889
0.36,1.097244,3.382688,1.340405,-2.285444,-0.24316099999999996,-2.042283
0.38,1.122909,3.435631,1.363189,-2.312722,-0.24028000000000005,-2.0724419999999997
0.4,1.15393,3.440244,1.393556,-2.286314,-0.23962600000000012,-2.0466879999999996
0.42,1.147148,3.34873,1.392429,-2.201582,-0.24528099999999986,-1.9563010000000003
0.44,1.100174,3.193349,1.356897,-2.093175,-0.25672300000000003,-1.836452
0.46,1.029106,3.032927,1.300198,-2.003821,-0.2710919999999999,-1.732729
0.48,0.950115,2.906716,1.235478,-1.9566009999999998,-0.28536300000000003,-1.6712379999999998
0.5,0.871401,2.815456,1.16899,-1.944055,-0.297589,-1.6464660000000002
