q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,210.604004,173.147328,-23.767871000000014,13.688805000000002,-37.456676000000016
0.02,182.772539,205.855985,169.420202,-23.08344600000001,13.352337000000006,-36.435783000000015
0.04,171.06382,192.189035,158.677812,-21.125214999999997,12.386008000000004,-33.511223
0.06,153.069864,171.230372,142.159003,-18.160507999999993,10.910860999999983,-29.071368999999976
0.08,130.789167,145.368686,121.685867,-14.579519000000005,9.10329999999999,-23.682818999999995
0.1,106.520472,117.345801,99.357057,-10.825328999999996,7.1634150000000005,-17.988743999999997
0.12,82.49886,89.817403,77.217406,-7.318543000000005,5.2814539999999965,-12.599997000000002
0.14,60.58076,64.972894,56.9711,-4.392133999999999,3.609659999999998,-8.001793999999997
0.16,42.035025,44.283747,39.790275,-2.2487220000000008,2.2447499999999962,-4.493471999999997
0.18,27.467648,28.414176,26.244336,-0.9465280000000007,1.223312,-2.1698400000000007
0.2,16.874663,17.287935,16.345546,-0.4132719999999992,0.529117000000003,-0.9423890000000021
0.22,9.790211,10.271587,9.681551,-0.4813760000000009,0.10865999999999865,-0.5900359999999996
0.24,5.481305,6.415368,5.591251,-0.9340630000000001,-0.10994599999999988,-0.8241170000000002
0.26,3.139653,4.691013,3.33918,-1.5513599999999999,-0.1995269999999998,-1.351833
0.28,2.0321,4.179092,2.253325,-2.146992,-0.221225,-1.925767
0.3,1.589693,4.180645,1.807856,-2.590952,-0.21816299999999988,-2.372789
0.32,1.43465,4.251425,1.649592,-2.8167750000000003,-0.21494199999999997,-2.601833
0.34,1.359396,4.175358,1.580595,-2.815962,-0.22119899999999992,-2.5947630000000004
0.36,1.279128,3.903156,1.516125,-2.624028,-0.2369969999999999,-2.3870310000000003
0.38,1.179037,3.482029,1.437083,-2.3029919999999997,-0.2580460000000002,-2.0449459999999995
0.4,1.071379,2.99564,1.350882,-1.9242609999999998,-0.27950299999999983,-1.644758
0.42,0.969318,2.523804,1.267289,-1.5544860000000003,-0.2979710000000001,-1.256515
0.44,0.877024,2.122563,1.189,-1.245539,-0.31197600000000003,-0.9335629999999999
0.46,0.790812,1.819697,1.112351,-1.0288849999999998,-0.32153900000000013,-0.7073459999999998
0.48,0.704862,1.618947,1.032325,-0.9140849999999999,-0.32746299999999995,-0.586622
0.5,0.616332,1.507339,0.947098,-0.891007,-0.330766,-0.560241
