q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,199.866075,103.466989,-29.771754999999985,66.62733100000001,-96.399086
0.02,163.226285,191.6389,99.302261,-28.412615000000017,63.92402399999999,-92.336639
0.04,144.167415,168.885231,87.745025,-24.717816,56.42239000000001,-81.140206
0.06,117.02905,136.706388,71.288297,-19.677338000000006,45.740753,-65.418091
0.08,87.141471,101.635559,53.164534,-14.494088000000005,33.97693699999999,-48.471025
0.1,59.447649,69.593209,36.371738,-10.145560000000003,23.075910999999998,-33.221471
0.12,37.261788,44.362257,22.920416,-7.100468999999997,14.341372000000003,-21.441841
0.14,21.789073,27.080839,13.541826,-5.291766000000003,8.247246999999998,-13.539013
0.16,12.428035,16.737491,7.870848,-4.309455999999999,4.557187,-8.866643
0.18,7.55505,11.233337,4.92163,-3.678287000000001,2.633419999999999,-6.311707
0.2,5.367213,8.441034,3.599174,-3.0738210000000006,1.7680389999999995,-4.8418600000000005
0.22,4.454491,6.850852,3.047061,-2.3963609999999997,1.4074300000000002,-3.803791
0.24,3.988791,5.702702,2.762783,-1.7139110000000004,1.2260079999999998,-2.939919
0.26,3.619285,4.766215,2.534421,-1.1469299999999998,1.084864,-2.231794
0.28,3.255083,4.028474,2.308459,-0.7733910000000002,0.9466239999999999,-1.720015
0.3,2.887475,3.48236,2.08124,-0.5948850000000001,0.8062349999999996,-1.4011199999999997
0.32,2.511348,3.068854,1.850657,-0.5575060000000001,0.6606909999999999,-1.218197
0.34,2.122264,2.716562,1.614119,-0.5942980000000002,0.5081449999999998,-1.102443
0.36,1.734447,2.39186,1.379646,-0.6574129999999998,0.35480100000000014,-1.012214
0.38,1.38208,2.108871,1.167112,-0.7267910000000002,0.21496800000000005,-0.9417590000000002
0.4,1.100568,1.901175,0.99732,-0.8006070000000001,0.103248,-0.9038550000000001
0.42,0.90559,1.786142,0.879502,-0.8805519999999999,0.026088,-0.9066399999999999
0.44,0.786334,1.748683,0.807181,-0.962349,-0.02084700000000006,-0.941502
0.46,0.715008,1.749797,0.76375,-1.034789,-0.04874200000000006,-0.986047
0.48,0.662818,1.747865,0.731977,-1.0850469999999999,-0.06915899999999997,-1.015888
0.5,0.611276,1.716998,0.700769,-1.105722,-0.08949299999999993,-1.016229
