q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,205.1869,156.684894,-22.888811000000004,25.61319499999999,-48.502005999999994
0.02,177.34077,199.716874,152.465127,-22.376103999999998,24.875642999999997,-47.251746999999995
0.04,163.304075,184.218722,140.512522,-20.914647000000002,22.79155300000002,-43.706200000000024
0.06,142.468743,161.177975,122.757513,-18.709232000000014,19.711229999999986,-38.420462
0.08,117.964319,133.994141,101.851303,-16.02982200000001,16.113016000000002,-32.14283800000001
0.1,93.004226,106.145701,80.520563,-13.141475,12.483663000000007,-25.625138000000007
0.12,70.198973,80.457558,60.987143,-10.25858500000001,9.211829999999992,-19.470415000000003
0.14,51.142472,58.680779,44.617018,-7.538307000000003,6.525453999999996,-14.063761
0.16,36.348498,41.45275,31.863784,-5.1042520000000025,4.484714,-9.588966000000003
0.18,25.483834,28.558473,22.462315,-3.0746389999999977,3.0215190000000014,-6.096157999999999
0.2,17.754861,19.323634,15.752634,-1.5687730000000002,2.0022269999999978,-3.570999999999998
0.22,12.28458,12.966425,10.997154,-0.6818449999999991,1.287426,-1.969270999999999
0.24,8.362694,8.803246,7.592445,-0.4405520000000003,0.7702489999999997,-1.210801
0.26,5.53071,6.297928,5.143118,-0.7672179999999997,0.3875919999999997,-1.1548099999999994
0.28,3.537195,5.015919,3.42675,-1.4787240000000001,0.1104449999999999,-1.589169
0.3,2.236357,4.565433,2.31076,-2.3290759999999997,-0.07440300000000022,-2.2546729999999995
0.32,1.499227,4.580209,1.679113,-3.0809819999999997,-0.179886,-2.901096
0.34,1.174379,4.749942,1.399724,-3.575563,-0.2253449999999999,-3.350218
0.36,1.097244,4.866777,1.331931,-3.769533,-0.23468699999999987,-3.534846
0.38,1.122909,4.848209,1.353206,-3.7253,-0.23029699999999997,-3.4950029999999996
0.4,1.15393,4.716405,1.38156,-3.562475,-0.22763,-3.334845
0.42,1.147148,4.543604,1.380508,-3.396456,-0.23336,-3.1630960000000004
0.44,1.100174,4.392971,1.347331,-3.292797,-0.24715700000000007,-3.04564
0.46,1.029106,4.283606,1.294388,-3.2544999999999997,-0.265282,-2.9892179999999997
0.48,0.950115,4.191047,1.233958,-3.240932,-0.28384300000000007,-2.957089
0.5,0.871401,4.07358,1.171876,-3.2021789999999997,-0.30047499999999994,-2.9017039999999996
