q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,205.524925,108.449831,-35.430604999999986,61.64448900000001,-97.075093999999993
0.02,163.226285,197.24940900000001,104.082932,-34.023124000000024,59.14335299999999,-93.16647700000001
0.04,144.167415,174.343627,91.964665,-30.176211999999992,52.20275000000001,-82.378962
0.06,117.02905,141.88833,74.709067,-24.85928,42.31998299999999,-67.17926299999999
0.08,87.141471,106.387603,55.705509,-19.246132000000003,31.435961999999996,-50.682094
0.1,59.447649,73.738439,38.097529,-14.290790000000001,21.350119999999997,-35.64091
0.12,37.261788,47.729159,23.99323,-10.467371,13.268558000000002,-23.735929000000002
0.14,21.789073,29.554958,14.159368,-7.765885000000001,7.629704999999998,-15.395589999999999
0.16,12.428035,18.320274,8.2131,-5.892239000000002,4.214934999999999,-10.107174
0.18,7.55505,12.081562,5.120717,-4.526512,2.4343329999999996,-6.960845
0.2,5.367213,8.862327,3.734063,-3.495114000000001,1.6331499999999997,-5.128264000000001
0.22,4.454491,7.247254,3.155149,-2.792763,1.2993419999999998,-4.092105
0.24,3.988791,6.477055,2.857071,-2.488264,1.13172,-3.619984
0.26,3.619285,6.223396,2.617624,-2.604111,1.001661,-3.605772
0.28,3.255083,6.306326,2.380693,-3.0512430000000004,0.87439,-3.9256330000000004
0.3,2.887475,6.535032,2.142444,-3.6475570000000004,0.745031,-4.392588
0.32,2.511348,6.70471,1.900667,-4.1933620000000005,0.6106809999999998,-4.804043
0.34,2.122264,6.673201,1.652647,-4.550936999999999,0.46961699999999995,-5.020554
0.36,1.734447,6.419473,1.406791,-4.685026,0.32765600000000017,-5.012682
0.38,1.38208,6.033197,1.183941,-4.651117,0.19813900000000007,-4.8492560000000005
0.4,1.100568,5.647781,1.005906,-4.547213,0.09466200000000002,-4.641875000000001
0.42,0.90559,5.364433,0.882369,-4.458843,0.023221000000000047,-4.482064
0.44,0.786334,5.210407,0.806537,-4.424073,-0.02020299999999997,-4.40387
0.46,0.715008,5.145791,0.760998,-4.430783,-0.045989999999999975,-4.384793
0.48,0.662818,5.103644,0.727683,-4.440826,-0.06486499999999995,-4.375961
0.5,0.611276,5.034012,0.69496,-4.4227359999999996,-0.08368399999999998,-4.339052
