q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,197.58258,69.04725,-22.127452000000005,106.407878,-128.53533
0.02,155.715814,174.982411,61.299295,-19.26659700000002,94.416519,-113.68311600000001
0.04,110.323038,123.351541,43.485245,-13.028503,66.837793,-79.866296
0.06,65.571009,73.274377,25.929892,-7.7033679999999976,39.64111700000001,-47.344485000000006
0.08,36.016787,41.139851,14.344376,-5.123063999999999,21.672411,-26.795475
0.1,20.232491,24.367282,8.161522,-4.134791,12.070969,-16.205759999999998
0.12,12.023409,15.299411,4.946253,-3.276002,7.077156,-10.353158
0.14,7.590894,9.908467,3.20863,-2.3175730000000003,4.382263999999999,-6.6998370000000005
0.16,5.095966,6.740672,2.228983,-1.6447060000000002,2.866983,-4.5116890000000005
0.18,3.402934,4.825452,1.562353,-1.4225180000000002,1.840581,-3.2630990000000004
0.2,2.049687,3.488885,1.027746,-1.4391979999999998,1.021941,-2.4611389999999997
0.22,1.080507,2.464568,0.64372,-1.3840609999999998,0.43678700000000015,-1.8208479999999998
0.24,0.586863,1.825727,0.447358,-1.238864,0.13950500000000005,-1.3783690000000002
0.26,0.44614,1.644797,0.390759,-1.198657,0.05538099999999996,-1.254038
0.28,0.427474,1.657519,0.382974,-1.230045,0.04450000000000004,-1.274545
0.3,0.403836,1.554003,0.373735,-1.1501670000000002,0.03010099999999999,-1.180268
0.32,0.352069,1.377813,0.353489,-1.025744,-0.0014199999999999768,-1.024324
0.34,0.277245,1.312232,0.32401,-1.034987,-0.046765,-0.988222
0.36,0.214571,1.346856,0.299257,-1.132285,-0.08468599999999998,-1.047599
0.38,0.191423,1.360898,0.290124,-1.1694749999999998,-0.09870099999999998,-1.070774
0.4,0.18979,1.322426,0.28954,-1.1326360000000002,-0.09975000000000003,-1.032886
0.42,0.189667,1.284593,0.289568,-1.094926,-0.09990099999999999,-0.995025
0.44,0.186964,1.279117,0.288491,-1.0921530000000002,-0.101527,-0.990626
0.46,0.176092,1.291514,0.284109,-1.1154220000000001,-0.108017,-1.007405
0.48,0.160713,1.318407,0.277965,-1.1576940000000002,-0.11725200000000002,-1.040442
0.5,0.149848,1.363936,0.273656,-1.214088,-0.123808,-1.09028
