q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,203.390942,160.194938,-21.09285299999999,22.103150999999997,-43.19600399999999
0.02,177.34077,198.098936,155.879886,-20.758166000000017,21.460883999999993,-42.21905000000001
0.04,163.304075,183.076977,143.657383,-19.772901999999988,19.646692,-39.41959399999999
0.06,142.468743,160.665712,125.50145500000001,-18.196969000000024,16.967287999999982,-35.164257000000006
0.08,117.964319,134.102703,104.123169,-16.138383999999988,13.841149999999999,-29.979533999999987
0.1,93.004226,106.759429,82.310767,-13.755202999999995,10.693459000000004,-24.448662
0.12,70.198973,81.443478,62.336269,-11.244505000000004,7.862703999999994,-19.107208999999997
0.14,51.142472,59.958877,45.596497,-8.816405000000003,5.5459749999999985,-14.362380000000002
0.16,36.348498,43.007535,32.555286,-6.659036999999998,3.793211999999997,-10.452248999999995
0.18,25.483834,30.389647,22.941526,-4.905812999999998,2.542308000000002,-7.448121
0.2,17.754861,21.370975,16.080337,-3.616114000000003,1.6745239999999981,-5.290638000000001
0.22,12.28458,15.059756,11.217475,-2.775176,1.0671049999999997,-3.842281
0.24,8.362694,10.673899,7.735885,-2.311205000000001,0.6268089999999997,-2.938014000000001
0.26,5.53071,7.652554,5.231251,-2.1218440000000003,0.2994589999999997,-2.421303
0.28,3.537195,5.637647,3.476126,-2.100452,0.06106900000000026,-2.1615210000000005
0.3,2.236357,4.391618,2.334936,-2.1552610000000003,-0.09857899999999997,-2.0566820000000003
0.32,1.499227,3.71837,1.689026,-2.219143,-0.18979899999999983,-2.029344
0.34,1.174379,3.425945,1.403328,-2.251566,-0.22894899999999985,-2.0226170000000003
0.36,1.097244,3.333097,1.334005,-2.2358529999999996,-0.236761,-1.9990919999999999
0.38,1.122909,3.297086,1.355759,-2.1741770000000002,-0.23285,-1.9413270000000002
0.4,1.15393,3.235247,1.384754,-2.0813170000000003,-0.23082400000000014,-1.8504930000000002
0.42,1.147148,3.124642,1.383678,-1.977494,-0.2365299999999999,-1.7409640000000002
0.44,1.100174,2.981251,1.349752,-1.8810769999999999,-0.24957800000000008,-1.6314989999999998
0.46,1.029106,2.831917,1.295614,-1.8028109999999997,-0.26650799999999997,-1.5363029999999998
0.48,0.950115,2.693554,1.233819,-1.7434389999999997,-0.28370399999999996,-1.4597349999999998
0.5,0.871401,2.567016,1.170335,-1.695615,-0.2989339999999999,-1.3966810000000003
