q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.417588,69.04725,-23.962459999999993,106.407878,-130.370338
0.02,155.715814,176.496425,61.299295,-20.780610999999993,94.416519,-115.19712999999999
0.04,110.323038,124.098727,43.485245,-13.775689,66.837793,-80.613482
0.06,65.571009,73.000465,25.929892,-7.429456000000002,39.64111700000001,-47.07057300000001
0.08,36.016787,39.656328,14.344376,-3.6395410000000012,21.672411,-25.311952
0.1,20.232491,21.94897,8.161522,-1.7164789999999996,12.070969,-13.787448
0.12,12.023409,12.771015,4.946253,-0.7476060000000011,7.077156,-7.824762000000001
0.14,7.590894,7.902363,3.20863,-0.31146900000000066,4.382263999999999,-4.693733
0.16,5.095966,5.196692,2.228983,-0.10072599999999987,2.866983,-2.9677089999999997
0.18,3.402934,3.364074,1.562353,0.03886000000000012,1.840581,-1.801721
0.2,2.049687,1.98207,1.027746,0.06761700000000004,1.021941,-0.954324
0.22,1.080507,1.104225,0.64372,-0.023717999999999906,0.43678700000000015,-0.46050500000000005
0.24,0.586863,0.735276,0.447358,-0.14841300000000002,0.13950500000000005,-0.28791800000000006
0.26,0.44614,0.671301,0.390759,-0.22516100000000006,0.05538099999999996,-0.280542
0.28,0.427474,0.665151,0.382974,-0.23767700000000003,0.04450000000000004,-0.28217700000000007
0.3,0.403836,0.624406,0.373735,-0.22057000000000004,0.03010099999999999,-0.25067100000000003
0.32,0.352069,0.556515,0.353489,-0.20444599999999996,-0.0014199999999999768,-0.20302599999999998
0.34,0.277245,0.473013,0.32401,-0.195768,-0.046765,-0.149003
0.36,0.214571,0.411509,0.299257,-0.196938,-0.08468599999999998,-0.11225200000000002
0.38,0.191423,0.392265,0.290124,-0.20084199999999996,-0.09870099999999998,-0.10214099999999998
0.4,0.18979,0.382751,0.28954,-0.19296100000000002,-0.09975000000000003,-0.09321099999999999
0.42,0.189667,0.36732,0.289568,-0.17765299999999998,-0.09990099999999999,-0.07775199999999999
0.44,0.186964,0.3557,0.288491,-0.16873600000000002,-0.101527,-0.06720900000000002
0.46,0.176092,0.345802,0.284109,-0.16971,-0.108017,-0.061693
0.48,0.160713,0.339487,0.277965,-0.178774,-0.11725200000000002,-0.061521999999999966
0.5,0.149848,0.334917,0.273656,-0.185069,-0.123808,-0.06126100000000001
