q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,198.99732,108.449831,-28.90299999999999,61.64448900000001,-90.547489
0.02,163.226285,191.054347,104.082932,-27.828062000000017,59.14335299999999,-86.97141500000001
0.04,144.167415,169.010074,91.964665,-24.842658999999998,52.20275000000001,-77.045409
0.06,117.02905,137.606351,74.709067,-20.57730099999999,42.31998299999999,-62.897283999999985
0.08,87.141471,102.974581,55.705509,-15.833110000000005,31.435961999999996,-47.269072
0.1,59.447649,70.779861,38.097529,-11.332211999999998,21.350119999999997,-32.682331999999995
0.12,37.261788,44.8074,23.99323,-7.545611999999998,13.268558000000002,-20.81417
0.14,21.789073,26.441831,14.159368,-4.652758000000002,7.629704999999998,-12.282463
0.16,12.428035,15.042292,8.2131,-2.6142570000000003,4.214934999999999,-6.829191999999999
0.18,7.55505,8.844697,5.120717,-1.2896470000000004,2.4343329999999996,-3.72398
0.2,5.367213,5.896954,3.734063,-0.5297410000000005,1.6331499999999997,-2.162891
0.22,4.454491,4.664553,3.155149,-0.21006199999999975,1.2993419999999998,-1.5094039999999995
0.24,3.988791,4.206763,2.857071,-0.2179719999999996,1.13172,-1.3496919999999997
0.26,3.619285,4.050255,2.617624,-0.43096999999999985,1.001661,-1.4326309999999998
0.28,3.255083,3.971741,2.380693,-0.7166580000000002,0.87439,-1.5910480000000002
0.3,2.887475,3.845822,2.142444,-0.9583470000000003,0.745031,-1.7033780000000003
0.32,2.511348,3.598099,1.900667,-1.086751,0.6106809999999998,-1.6974319999999998
0.34,2.122264,3.216196,1.652647,-1.0939320000000001,0.46961699999999995,-1.563549
0.36,1.734447,2.754172,1.406791,-1.019725,0.32765600000000017,-1.3473810000000002
0.38,1.38208,2.302391,1.183941,-0.9203110000000001,0.19813900000000007,-1.1184500000000002
0.4,1.100568,1.939034,1.005906,-0.8384659999999999,0.09466200000000002,-0.933128
0.42,0.90559,1.696027,0.882369,-0.790437,0.023221000000000047,-0.813658
0.44,0.786334,1.557425,0.806537,-0.7710910000000001,-0.02020299999999997,-0.7508880000000001
0.46,0.715008,1.482791,0.760998,-0.767783,-0.045989999999999975,-0.721793
0.48,0.662818,1.434073,0.727683,-0.7712549999999999,-0.06486499999999995,-0.70639
0.5,0.611276,1.389267,0.69496,-0.777991,-0.08368399999999998,-0.694307
