q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,207.055486,78.052149,-27.702605000000005,101.300732,-129.003337
0.02,166.616099,192.455905,72.51934,-25.83980600000001,94.09675899999999,-119.936565
0.04,133.936424,154.974065,58.327336,-21.037641000000008,75.60908799999999,-96.646729
0.06,94.174005,109.287404,41.070646000000004,-15.113399000000001,53.10335899999999,-68.216758
0.08,59.508036,69.291518,26.044059,-9.783482,33.463977,-43.24745899999999
0.1,35.557888,41.44701,15.683033,-5.889122,19.874854999999997,-25.763976999999997
0.12,21.269316,24.696476,9.516126,-3.4271600000000007,11.75319,-15.18035
0.14,12.827998,14.86363,5.873676,-2.0356320000000014,6.9543219999999994,-8.9899540000000009
0.16,7.312664,8.671144,3.482903,-1.3584800000000001,3.829761,-5.188241
0.18,3.641331,4.756643,1.879802,-1.1153120000000003,1.7615290000000001,-2.8768410000000006
0.2,1.576085,2.657719,0.97055,-1.0816340000000002,0.6055349999999999,-1.6871690000000001
0.22,0.746652,1.875537,0.600562,-1.128885,0.14608999999999994,-1.274975
0.24,0.564602,1.807281,0.515476,-1.2426789999999999,0.049126,-1.2918049999999999
0.26,0.568917,2.005744,0.513903,-1.436827,0.05501400000000001,-1.491841
0.28,0.5708,2.230326,0.513003,-1.6595259999999998,0.05779699999999999,-1.717323
0.3,0.535673,2.352439,0.497493,-1.8167659999999999,0.038179999999999936,-1.854946
0.32,0.461718,2.327465,0.466027,-1.865747,-0.004309000000000007,-1.8614380000000001
0.34,0.363669,2.200636,0.424083,-1.8369669999999998,-0.06041399999999997,-1.7765529999999998
0.36,0.277944,2.045538,0.386921,-1.767594,-0.10897699999999999,-1.658617
0.38,0.232189,1.894388,0.366702,-1.662199,-0.13451299999999997,-1.527686
0.4,0.220387,1.755345,0.361249,-1.534958,-0.140862,-1.394096
0.42,0.21863,1.664491,0.360371,-1.4458609999999998,-0.141741,-1.30412
0.44,0.213138,1.665773,0.357993,-1.452635,-0.144855,-1.30778
0.46,0.204567,1.742516,0.354292,-1.537949,-0.149725,-1.388224
0.48,0.195013,1.812662,0.350188,-1.6176490000000001,-0.155175,-1.462474
0.5,0.182212,1.806054,0.34476,-1.623842,-0.162548,-1.461294
