q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,186.836133,212.850974,169.052461,-26.01484100000002,17.783671999999996,-43.798513000000014
0.02,182.772539,207.712534,165.414076,-24.93999500000001,17.358463,-42.29845800000001
0.04,171.06382,193.008434,154.927457,-21.944614,16.13636299999999,-38.08097699999999
0.06,153.069864,170.725704,138.801954,-17.655840000000012,14.26791,-31.923750000000013
0.08,130.789167,143.725053,118.816273,-12.93588600000001,11.972893999999997,-24.908780000000007
0.1,106.520472,115.185222,97.019102,-8.664749999999998,9.501369999999994,-18.166119999999992
0.12,82.49886,88.030005,75.406585,-5.531145000000009,7.092274999999987,-12.623419999999996
0.14,60.58076,64.469354,55.642333,-3.8885939999999977,4.938426999999997,-8.827020999999995
0.16,42.035025,45.745886,38.870576,-3.7108610000000013,3.1644489999999976,-6.875309999999999
0.18,27.467648,32.116935,25.647159,-4.6492869999999975,1.820489000000002,-6.4697759999999995
0.2,16.874663,23.039658,15.984055,-6.164994999999998,0.8906080000000021,-7.055603
0.22,9.790211,17.48088,9.478726,-7.690669,0.31148499999999935,-8.002153999999999
0.24,5.481305,14.255326,5.485815,-8.774021000000001,-0.004509999999999792,-8.769511000000001
0.26,3.139653,12.306912,3.287364,-9.167259000000001,-0.14771100000000015,-9.019548
0.28,2.0321,10.87995,2.227363,-8.84785,-0.1952630000000002,-8.652586999999999
0.3,1.589693,9.567431,1.7925,-7.977737999999999,-0.20280699999999996,-7.774930999999999
0.32,1.43465,8.258751,1.638004,-6.824101000000001,-0.20335400000000003,-6.620747
0.34,1.359396,7.030114,1.57065,-5.670718,-0.21125400000000005,-5.4594640000000005
0.36,1.279128,6.024468,1.507716,-4.74534,-0.228588,-4.516751999999999
0.38,1.179037,5.357217,1.430556,-4.17818,-0.25151900000000005,-3.926661
0.4,1.071379,5.06589,1.346406,-3.9945109999999993,-0.2750269999999999,-3.7194839999999996
0.42,0.969318,5.103735,1.264804,-4.134417,-0.295486,-3.8389310000000005
0.44,0.877024,5.364483,1.188379,-4.487458999999999,-0.31135500000000005,-4.176104
0.46,0.790812,5.720485,1.113555,-4.929673,-0.3227430000000001,-4.60693
0.48,0.704862,6.058309,1.035435,-5.353447,-0.3305730000000001,-5.022874
0.5,0.616332,6.301883,0.952237,-5.685551,-0.335905,-5.349646
