q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,204.570578,77.681259,-135.62546600000002,-8.736147000000003,-126.88931900000001
0.02,68.68988,204.055558,77.387084,-135.365678,-8.697204,-126.66847399999999
0.04,67.929686,202.517434,76.510994,-134.587748,-8.581307999999993,-126.00644000000001
0.06,66.680846,199.976891,75.072067,-133.296045,-8.391221000000002,-124.90482399999999
0.08,64.969928,196.46799,73.101368,-131.498062,-8.131439999999998,-123.36662199999999
0.1,62.832854,192.037552,70.640885,-129.204698,-7.808031,-121.39666700000001
0.12,60.31369,186.744323,67.742107,-126.430633,-7.428417000000003,-119.002216
0.14,57.463197,180.657922,64.464315,-123.194725,-7.001117999999998,-116.19360700000001
0.16,54.337185,173.857603,60.872645,-119.520418,-6.5354600000000005,-112.984958
0.18,50.994769,166.430862,57.036034,-115.436093,-6.041265000000003,-109.39482799999999
0.2,47.496572,158.4719,53.025111,-110.975328,-5.528539000000002,-105.446789
0.22,43.902974,150.079994,48.910131,-106.17702,-5.007156999999999,-101.16986299999999
0.24,40.272458,141.3578,44.759031,-101.085342,-4.486573,-96.598769
0.26,36.660114,132.409613,40.635684,-95.74949900000001,-3.9755699999999976,-91.77392900000001
0.28,33.116364,123.339642,36.598399,-90.223278,-3.4820350000000033,-86.741243
0.3,29.685933,114.250309,32.698719,-84.56437600000001,-3.0127859999999984,-81.55159
0.32,26.407087,105.240628,28.980541,-78.833541,-2.573453999999998,-76.260087
0.34,23.311163,96.404672,25.479571,-73.09350900000001,-2.1684079999999994,-70.92510100000001
0.36,20.422368,87.830178,22.223108,-67.40781000000001,-1.8007400000000011,-65.60707000000001
0.38,17.757841,79.597302,19.230133,-61.839461,-1.4722919999999995,-60.367169000000004
0.4,15.327952,71.777547,16.511679,-56.449595,-1.183727000000001,-55.265868
0.42,13.136794,64.432888,14.071434,-51.296094000000004,-0.9346399999999999,-50.36145400000001
0.44,11.182837,57.6151,11.906522,-46.432263,-0.7236850000000015,-45.708577999999996
0.46,9.45969,51.365297,10.008431,-41.905606999999996,-0.5487409999999997,-41.356866
0.48,7.95694,45.713694,8.364008,-37.756753999999994,-0.40706799999999976,-37.349686
0.5,6.661011,40.679579,6.956492,-34.018567999999995,-0.29548099999999966,-33.723087
