q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,225.172046,176.749713,-42.87395699999999,5.54837599999999,-48.42233299999998
0.02,177.34077,218.732344,171.985459,-41.39157400000002,5.355311,-46.74688500000002
0.04,163.304075,200.557886,158.490582,-37.253810999999985,4.8134930000000224,-42.06730400000001
0.06,142.468743,173.764077,138.444605,-31.295333999999997,4.0241379999999936,-35.31947199999999
0.08,117.964319,142.594188,114.840819,-24.629869,3.123500000000007,-27.753369000000006
0.1,93.004226,111.343969,90.757726,-18.339743,2.2464999999999975,-20.586242999999996
0.12,70.198973,83.406926,68.703864,-13.207953000000003,1.4951089999999994,-14.703062000000003
0.14,51.142472,60.718269,50.221465,-9.575797000000001,0.9210069999999959,-10.496803999999997
0.16,36.348498,43.704243,35.822653,-7.355744999999999,0.5258449999999968,-7.881589999999996
0.18,25.483834,31.653966,25.208091,-6.170131999999999,0.27574300000000207,-6.445875000000001
0.2,17.754861,23.30062,17.632645,-5.545759,0.1222159999999981,-5.667974999999998
0.22,12.28458,17.371226,12.263554,-5.086646,0.021026000000000877,-5.107672000000001
0.24,8.362694,12.933129,8.419527,-4.570435,-0.05683300000000102,-4.513601999999999
0.26,5.53071,9.484811,5.654159,-3.9541010000000005,-0.12344899999999992,-3.8306520000000006
0.28,3.537195,6.849475,3.716323,-3.31228,-0.17912799999999995,-3.133152
0.3,2.236357,4.987996,2.456335,-2.751639,-0.21997800000000023,-2.5316609999999997
0.32,1.499227,3.841881,1.743185,-2.3426539999999996,-0.2439579999999999,-2.098696
0.34,1.174379,3.265855,1.427746,-2.091476,-0.2533669999999999,-1.8381090000000002
0.36,1.097244,3.048522,1.351206,-1.951278,-0.2539619999999998,-1.6973160000000003
0.38,1.122909,2.978529,1.375225,-1.85562,-0.252316,-1.603304
0.4,1.15393,2.905835,1.407238,-1.7519050000000003,-0.2533080000000001,-1.4985970000000002
0.42,1.147148,2.76664,1.40605,-1.6194920000000002,-0.25890199999999997,-1.3605900000000002
0.44,1.100174,2.568866,1.368592,-1.4686919999999999,-0.26841800000000005,-1.2002739999999998
0.46,1.029106,2.355836,1.308819,-1.32673,-0.2797129999999999,-1.047017
0.48,0.950115,2.170871,1.240591,-1.220756,-0.29047599999999996,-0.93028
0.5,0.871401,2.037432,1.170498,-1.1660309999999998,-0.29909700000000006,-0.8669339999999999
