q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,182.298089,203.492872,163.705577,-21.194783,18.592512,-39.787295
0.02,177.34077,197.780616,159.29524,-20.439846000000017,18.045529999999985,-38.485376
0.04,163.304075,181.632878,146.802839,-18.328802999999994,16.501236000000006,-34.830039
0.06,142.468743,157.748855,128.245992,-15.280112000000003,14.222750999999988,-29.50286299999999
0.08,117.964319,129.826018,106.39563,-11.861699000000002,11.568689000000006,-23.430388000000008
0.1,93.004226,101.643301,84.101566,-8.639074999999991,8.902659999999997,-17.54173499999999
0.12,70.198973,76.233059,63.685991,-6.034086000000002,6.512981999999994,-12.547067999999996
0.14,51.142472,55.380131,46.576571,-4.237659000000001,4.565900999999997,-8.803559999999997
0.16,36.348498,39.549714,33.247384,-3.2012160000000023,3.1011140000000026,-6.302330000000005
0.18,25.483834,28.187318,23.421333,-2.7034839999999996,2.062501000000001,-4.765985000000001
0.2,17.754861,20.217453,16.408634,-2.462592000000001,1.346226999999999,-3.8088189999999997
0.22,12.28458,14.532755,11.438391,-2.248175,0.8461890000000007,-3.0943640000000006
0.24,8.362694,10.314165,7.87992,-1.9514709999999997,0.48277399999999915,-2.434244999999999
0.26,5.53071,7.122621,5.319979,-1.5919109999999996,0.210731,-1.8026419999999996
0.28,3.537195,4.804519,3.526097,-1.267324,0.011098000000000052,-1.278422
0.3,2.236357,3.314895,2.359708,-1.078538,-0.12335099999999999,-0.955187
0.32,1.499227,2.566273,1.699535,-1.0670459999999997,-0.20030799999999993,-0.8667379999999998
0.34,1.174379,2.367955,1.407528,-1.1935759999999997,-0.23314899999999983,-0.9604269999999999
0.36,1.097244,2.459585,1.336674,-1.362341,-0.2394299999999998,-1.1229110000000002
0.38,1.122909,2.595491,1.358909,-1.472582,-0.236,-1.236582
0.4,1.15393,2.621495,1.388544,-1.467565,-0.2346140000000001,-1.232951
0.42,1.147148,2.503144,1.387444,-1.3559959999999998,-0.24029599999999984,-1.1157
0.44,1.100174,2.298239,1.352769,-1.1980650000000002,-0.2525950000000001,-0.94547
0.46,1.029106,2.096703,1.297435,-1.0675970000000001,-0.2683289999999998,-0.7992680000000003
0.48,0.950115,1.962993,1.234276,-1.012878,-0.2841609999999999,-0.7287170000000001
0.5,0.871401,1.908003,1.16939,-1.0366019999999998,-0.29798899999999995,-0.738613
