q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.027984,65.760869,-23.572856,109.694259,-133.267115
0.02,155.715814,176.741596,58.384255,-21.025781999999992,97.331559,-118.35734099999999
0.04,110.323038,125.427956,41.423986,-15.104917999999998,68.899052,-84.00397
0.06,65.571009,74.73011,24.710017,-9.159100999999993,40.860992,-50.020092999999996
0.08,36.016787,41.176021,13.679766,-5.159233999999998,22.337021,-27.496254999999998
0.1,20.232491,23.207166,7.79324,-2.9746750000000013,12.439250999999999,-15.413926
0.12,12.023409,13.747379,4.73207,-1.7239700000000013,7.291338999999999,-9.015309
0.14,7.590894,8.484095,3.077728,-0.8932010000000004,4.513166,-5.4063669999999995
0.16,5.095966,5.474304,2.145032,-0.3783380000000003,2.9509339999999997,-3.329272
0.18,3.402934,3.545128,1.510352,-0.14219399999999993,1.8925820000000002,-2.034776
0.2,2.049687,2.14117,1.001367,-0.09148299999999976,1.0483200000000001,-1.139803
0.22,1.080507,1.226222,0.635747,-0.14571499999999982,0.44476000000000016,-0.590475
0.24,0.586863,0.831396,0.448796,-0.244533,0.13806700000000005,-0.38260000000000005
0.26,0.44614,0.75699,0.39491,-0.31085000000000007,0.05123,-0.36208000000000007
0.28,0.427474,0.742552,0.387498,-0.31507799999999997,0.03997600000000001,-0.355054
0.3,0.403836,0.712197,0.378701,-0.308361,0.025134999999999963,-0.33349599999999996
0.32,0.352069,0.672949,0.359426,-0.32088,-0.007357000000000002,-0.313523
0.34,0.277245,0.605588,0.33136,-0.328343,-0.05411499999999997,-0.274228
0.36,0.214571,0.540262,0.307793,-0.325691,-0.09322199999999997,-0.23246900000000004
0.38,0.191423,0.513109,0.299098,-0.321686,-0.10767499999999997,-0.21401100000000006
0.4,0.18979,0.491969,0.298542,-0.302179,-0.10875199999999999,-0.19342700000000002
0.42,0.189667,0.460081,0.298569,-0.27041400000000004,-0.10890199999999997,-0.16151200000000004
0.44,0.186964,0.440447,0.297543,-0.253483,-0.11057900000000001,-0.14290399999999998
0.46,0.176092,0.429558,0.293371,-0.25346599999999997,-0.117279,-0.136187
0.48,0.160713,0.417452,0.287522,-0.256739,-0.126809,-0.12993
0.5,0.149848,0.412386,0.283419,-0.26253799999999994,-0.13357099999999997,-0.128967
