q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,199.582343,56.069603,-24.602505000000008,118.910235,-143.51274
0.02,150.234398,171.077704,48.171976,-20.843306000000013,102.062422,-122.90572800000001
0.04,96.543608,109.353963,31.034002,-12.810354999999987,65.509606,-78.31996099999999
0.06,49.380526,55.451474,15.974784,-6.070947999999994,33.405742000000004,-39.47669
0.08,22.782066,25.435331,7.476795,-2.653265000000001,15.305271000000001,-17.958536000000002
0.1,10.530964,11.843767,3.558978,-1.3128029999999988,6.971986000000001,-8.284789
0.12,4.826013,5.582531,1.731425,-0.7565180000000007,3.094588,-3.8511060000000006
0.14,2.25492,2.763333,0.905119,-0.508413,1.3498009999999998,-1.8582139999999998
0.16,1.308624,1.648064,0.599899,-0.33943999999999996,0.708725,-1.048165
0.18,1.05874,1.251018,0.518871,-0.19227799999999995,0.539869,-0.732147
0.2,0.940672,1.071409,0.480031,-0.1307370000000001,0.46064099999999997,-0.5913780000000001
0.22,0.779459,0.922546,0.427375,-0.14308699999999996,0.352084,-0.49517099999999997
0.24,0.644375,0.816471,0.383495,-0.17209599999999992,0.26088000000000006,-0.43297599999999997
0.26,0.519287,0.710067,0.343241,-0.19077999999999995,0.17604600000000004,-0.366826
0.28,0.373081,0.563256,0.296536,-0.19017499999999998,0.07654499999999997,-0.26671999999999996
0.3,0.276544,0.45376,0.265724,-0.17721599999999998,0.010819999999999996,-0.18803599999999998
0.32,0.257561,0.423919,0.259648,-0.166358,-0.0020870000000000055,-0.164271
0.34,0.250452,0.409645,0.257426,-0.15919299999999997,-0.00697399999999998,-0.152219
0.36,0.214077,0.366641,0.24579,-0.152564,-0.03171300000000002,-0.12085099999999999
0.38,0.177942,0.323701,0.234165,-0.14575900000000003,-0.05622300000000002,-0.089536
0.4,0.162375,0.298461,0.229149,-0.13608599999999998,-0.066774,-0.06931199999999998
0.42,0.154677,0.289292,0.226607,-0.13461499999999998,-0.07193,-0.06268499999999999
0.44,0.153249,0.308325,0.226065,-0.15507600000000002,-0.07281599999999999,-0.08226000000000003
0.46,0.151613,0.325892,0.225568,-0.17427900000000002,-0.07395499999999999,-0.10032400000000002
0.48,0.134278,0.29939,0.220114,-0.16511199999999998,-0.085836,-0.07927599999999999
0.5,0.111047,0.255274,0.212772,-0.144227,-0.10172499999999998,-0.04250200000000001
