q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,195.386279,109.945029,-25.29195899999999,60.149291000000005,-85.44125
0.02,163.226285,187.339798,105.517478,-24.11351300000001,57.70880699999999,-81.82232
0.04,144.167415,165.055439,93.230902,-20.888024,50.936513000000005,-71.824537
0.06,117.02905,133.453231,75.735643,-16.42418099999999,41.293407,-57.71758799999999
0.08,87.141471,98.866842,56.468147,-11.72537100000001,30.673323999999994,-42.398695000000004
0.1,59.447649,67.092976,38.615612,-7.645326999999995,20.832037,-28.477363999999994
0.12,37.261788,41.915805,24.315419,-4.654016999999996,12.946369000000004,-17.600386
0.14,21.789073,24.584117,14.344976,-2.7950440000000008,7.4440969999999975,-10.239140999999998
0.16,12.428035,14.241945,8.316121,-1.81391,4.111913999999999,-5.925823999999999
0.18,7.55505,8.915347,5.180788,-1.360297000000001,2.374262,-3.734559000000001
0.2,5.367213,6.521404,3.774875,-1.1541910000000009,1.5923379999999994,-2.746529
0.22,4.454491,5.506375,3.187921,-1.0518840000000003,1.2665700000000002,-2.3184540000000005
0.24,3.988791,5.005692,2.885702,-1.0169009999999998,1.1030889999999998,-2.1199899999999996
0.26,3.619285,4.668538,2.64293,-1.0492529999999998,0.9763550000000003,-2.025608
0.28,3.255083,4.386487,2.402708,-1.1314039999999999,0.8523749999999999,-1.9837789999999997
0.3,2.887475,4.10623,2.16115,-1.2187550000000003,0.7263249999999997,-1.94508
0.32,2.511348,3.775525,1.916015,-1.264177,0.5953329999999999,-1.85951
0.34,2.122264,3.368502,1.66455,-1.246238,0.45771399999999995,-1.703952
0.36,1.734447,2.91167,1.41528,-1.177223,0.319167,-1.4963899999999999
0.38,1.38208,2.470561,1.189334,-1.088481,0.19274600000000008,-1.2812270000000001
0.4,1.100568,2.108606,1.008827,-1.008038,0.09174100000000007,-1.099779
0.42,0.90559,1.853112,0.883574,-0.9475220000000001,0.022016000000000036,-0.9695380000000001
0.44,0.786334,1.69069,0.806689,-0.904356,-0.020355000000000012,-0.884001
0.46,0.715008,1.587377,0.760518,-0.8723690000000001,-0.04551000000000005,-0.826859
0.48,0.662818,1.512487,0.72674,-0.8496689999999999,-0.06392200000000003,-0.7857469999999999
0.5,0.611276,1.449366,0.693562,-0.8380899999999999,-0.08228599999999997,-0.7558039999999999
