q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,179.352881,207.323619,85.00825,-27.97073800000001,94.34463099999999,-122.315369
0.02,166.616099,192.748239,78.978795,-26.13214000000002,87.63730399999999,-113.76944400000001
0.04,133.936424,155.217679,63.512863,-21.281255000000016,70.42356099999998,-91.704816
0.06,94.174005,109.218574,44.707147,-15.04456900000001,49.466857999999995,-64.511427
0.08,59.508036,68.675547,28.331717,-9.167510999999998,31.176318999999996,-40.34383
0.1,35.557888,40.320865,17.040646,-4.762976999999999,18.517242,-23.280219
0.12,21.269316,23.337744,10.320175,-2.068428000000001,10.949141,-13.017569
0.14,12.827998,13.53645,6.350764,-0.7084520000000012,6.477233999999999,-7.1856860000000005
0.16,7.312664,7.455303,3.745387,-0.14263899999999996,3.567277,-3.7099159999999998
0.18,3.641331,3.615665,1.998385,0.02566600000000019,1.642946,-1.6172799999999998
0.2,1.576085,1.586663,1.007515,-0.010577999999999976,0.56857,-0.579148
0.22,0.746652,0.914315,0.604316,-0.167663,0.14233600000000002,-0.309999
0.24,0.564602,0.937015,0.511592,-0.372413,0.05301,-0.425423
0.26,0.568917,1.108265,0.509878,-0.539348,0.05903899999999995,-0.598387
0.28,0.5708,1.178092,0.508897,-0.6072919999999999,0.06190299999999993,-0.6691949999999999
0.3,0.535673,1.109059,0.491994,-0.5733860000000001,0.04367899999999997,-0.617065
0.32,0.461718,0.945506,0.457705,-0.48378799999999994,0.004013000000000044,-0.487801
0.34,0.363669,0.756048,0.411995,-0.39237900000000003,-0.04832599999999998,-0.34405300000000005
0.36,0.277944,0.605973,0.371497,-0.32802899999999996,-0.093553,-0.23447599999999996
0.38,0.232189,0.52594,0.349464,-0.293751,-0.11727499999999999,-0.17647599999999997
0.4,0.220387,0.504764,0.343521,-0.284377,-0.12313400000000002,-0.16124299999999997
0.42,0.21863,0.515024,0.342564,-0.29639400000000005,-0.12393399999999999,-0.17246000000000006
0.44,0.213138,0.53623,0.339972,-0.323092,-0.126834,-0.196258
0.46,0.204567,0.554046,0.335939,-0.34947900000000004,-0.131372,-0.21810700000000005
0.48,0.195013,0.553891,0.331467,-0.35887800000000003,-0.13645400000000002,-0.222424
0.5,0.182212,0.527616,0.325552,-0.34540399999999993,-0.14334,-0.20206399999999997
