q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,135.020078,84.559684,-66.07496600000002,-15.61457200000001,-50.46039400000001
0.02,68.68988,134.518167,84.238967,-65.828287,-15.549087,-50.2792
0.04,67.929686,133.023731,83.283831,-65.094045,-15.354145000000003,-49.73989999999999
0.06,66.680846,130.570244,81.715075,-63.889398,-15.034228999999996,-48.855169000000004
0.08,64.969928,127.212142,79.566569,-62.242214000000004,-14.596641000000005,-47.645573
0.1,62.832854,123.022859,76.884088,-60.190005,-14.051234000000008,-46.13877099999999
0.12,60.31369,118.09221,73.723767,-57.77851999999999,-13.410076999999994,-44.368443
0.14,57.463197,112.523261,70.150233,-55.060064000000004,-12.687035999999999,-42.373028000000005
0.16,54.337185,106.428811,66.234503,-52.091626,-11.897318000000006,-40.19430799999999
0.18,50.994769,99.927673,62.051732,-48.932904,-11.056963000000003,-37.875941
0.2,47.496572,93.140902,57.678921,-45.64433,-10.182349000000002,-35.461980999999994
0.22,43.902974,86.188155,53.192664,-42.285180999999994,-9.28969,-32.995490999999994
0.24,40.272458,79.184304,48.667029,-38.911846,-8.394571,-30.517274999999998
0.26,36.660114,72.236464,44.171651,-35.57635,-7.511536999999997,-28.064813
0.28,33.116364,65.441509,39.7701,-32.325145,-6.653736000000002,-25.671408999999997
0.3,29.685933,58.884167,35.518569,-29.198234,-5.832636000000001,-23.365598
0.32,26.407087,52.635718,31.464916,-26.228630999999996,-5.057828999999998,-21.170802
0.34,23.311163,46.753309,27.648069,-23.442146,-4.336905999999999,-19.105240000000002
0.36,20.422368,41.279849,24.09779,-20.857481,-3.675422000000001,-17.182059
0.38,17.757841,36.244432,20.834772,-18.486591000000004,-3.076931000000002,-15.409660000000002
0.4,15.327952,31.663224,17.871044,-16.335272,-2.5430920000000015,-13.792179999999998
0.42,13.136794,27.540695,15.210626,-14.403901,-2.0738319999999995,-12.330069
0.44,11.182837,23.87112,12.850384,-12.688283000000002,-1.6675470000000008,-11.020736000000001
0.46,9.45969,20.640233,10.781037,-11.180542999999998,-1.3213469999999994,-9.859195999999999
0.48,7.95694,17.826942,8.988245,-9.870002,-1.0313049999999988,-8.838697
0.5,6.661011,15.405008,7.453735,-8.743997,-0.7927239999999998,-7.9512730000000005
