q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,68.945112,139.28978,79.399844,-70.34466800000001,-10.454732000000007,-59.889936000000006
0.02,68.68988,138.70394,79.099034,-70.01405999999999,-10.409154000000001,-59.604905999999986
0.04,67.929686,136.961237,78.203182,-69.03155100000001,-10.273495999999994,-58.75805500000001
0.06,66.680846,134.105541,76.731798,-67.42469499999999,-10.050951999999995,-57.37374299999999
0.08,64.969928,130.208056,74.716647,-65.238128,-9.746718999999999,-55.491409000000004
0.1,62.832854,125.364554,72.200664,-62.5317,-9.367810000000006,-53.163889999999995
0.12,60.31369,119.691703,69.236501,-59.378013,-8.922811000000003,-50.455202
0.14,57.463197,113.322674,65.884773,-55.859477000000005,-8.421575999999995,-47.43790100000001
0.16,54.337185,106.402241,62.212088,-52.065056000000006,-7.874903000000003,-44.190153
0.18,50.994769,99.081618,58.288938,-48.08684900000001,-7.294169000000004,-40.792680000000004
0.2,47.496572,91.513264,54.187543,-44.016692000000006,-6.690970999999998,-37.32572100000001
0.22,43.902974,83.845911,49.979743,-39.942937,-6.076768999999999,-33.866168
0.24,40.272458,76.219998,45.735009,-35.947540000000004,-5.462550999999998,-30.484989000000006
0.26,36.660114,68.763727,41.518655,-32.103613,-4.858541000000002,-27.245072
0.28,33.116364,61.589854,37.390304,-28.473490000000005,-4.273940000000003,-24.199550000000002
0.3,29.685933,54.79332,33.402661,-25.107387000000003,-3.7167280000000034,-21.390659
0.32,26.407087,48.44977,29.600614,-22.042683,-3.1935269999999996,-18.849156
0.34,23.311163,42.61495,26.020675,-19.303787,-2.709512,-16.594275
0.36,20.422368,37.324933,22.690757,-16.902565000000003,-2.2683890000000027,-14.634176
0.38,17.757841,32.597098,19.630272,-14.839257000000003,-1.8724310000000024,-12.966826000000001
0.4,15.327952,28.43173,16.8505,-13.103778000000002,-1.5225480000000005,-11.581230000000001
0.42,13.136794,24.814122,14.355211,-11.677328000000001,-1.2184170000000005,-10.458911
0.44,11.182837,21.717005,12.141467,-10.534168000000001,-0.9586300000000012,-9.575538
0.46,9.45969,19.103187,10.200561,-9.643496999999998,-0.7408710000000003,-8.902625999999998
0.48,7.95694,16.928228,8.519046,-8.971288000000001,-0.5621059999999991,-8.409182000000001
0.5,6.661011,15.143045,7.079782,-8.482034,-0.41877099999999956,-8.063263000000001
