q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,201.651505,65.760869,-26.196376999999984,109.694259,-135.89063599999997
0.02,155.715814,179.124423,58.384255,-23.408609000000013,97.331559,-120.74016800000001
0.04,110.323038,127.117576,41.423986,-16.794538000000003,68.899052,-85.69359
0.06,65.571009,75.482778,24.710017,-9.911768999999993,40.860992,-50.772760999999996
0.08,36.016787,41.147545,13.679766,-5.130758,22.337021,-27.467779
0.1,20.232491,22.856056,7.79324,-2.6235649999999993,12.439250999999999,-15.062815999999998
0.12,12.023409,13.558812,4.73207,-1.5354030000000005,7.291338999999999,-8.826742
0.14,7.590894,8.721157,3.077728,-1.1302630000000002,4.513166,-5.643428999999999
0.16,5.095966,6.051668,2.145032,-0.9557020000000005,2.9509339999999997,-3.906636
0.18,3.402934,4.163802,1.510352,-0.7608679999999994,1.8925820000000002,-2.6534499999999994
0.2,2.049687,2.566433,1.001367,-0.5167459999999999,1.0483200000000001,-1.565066
0.22,1.080507,1.394044,0.635747,-0.31353699999999995,0.44476000000000016,-0.7582970000000001
0.24,0.586863,0.802074,0.448796,-0.21521099999999993,0.13806700000000005,-0.353278
0.26,0.44614,0.658493,0.39491,-0.21235300000000001,0.05123,-0.263583
0.28,0.427474,0.664004,0.387498,-0.23653000000000002,0.03997600000000001,-0.27650600000000003
0.3,0.403836,0.639877,0.378701,-0.23604100000000006,0.025134999999999963,-0.261176
0.32,0.352069,0.581503,0.359426,-0.22943399999999997,-0.007357000000000002,-0.22207699999999997
0.34,0.277245,0.519379,0.33136,-0.24213400000000002,-0.05411499999999997,-0.18801900000000005
0.36,0.214571,0.473154,0.307793,-0.258583,-0.09322199999999997,-0.16536100000000004
0.38,0.191423,0.455138,0.299098,-0.263715,-0.10767499999999997,-0.15604
0.4,0.18979,0.446336,0.298542,-0.25654600000000005,-0.10875199999999999,-0.14779400000000004
0.42,0.189667,0.423441,0.298569,-0.233774,-0.10890199999999997,-0.12487200000000004
0.44,0.186964,0.392182,0.297543,-0.20521799999999998,-0.11057900000000001,-0.09463899999999997
0.46,0.176092,0.365753,0.293371,-0.189661,-0.117279,-0.072382
0.48,0.160713,0.348255,0.287522,-0.187542,-0.126809,-0.06073299999999998
0.5,0.149848,0.339856,0.283419,-0.19000799999999998,-0.13357099999999997,-0.056437000000000015
