q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,174.979838,198.910927,52.708864,-23.931088999999986,122.270974,-146.20206299999998
0.02,150.234398,170.454116,45.287888,-20.219718,104.94650999999999,-125.16622799999999
0.04,96.543608,108.948363,29.184256,-12.404754999999994,67.359352,-79.764107
0.06,49.380526,55.246144,15.033919,-5.865617999999998,34.346607000000006,-40.212225000000004
0.08,22.782066,25.083384,7.048816,-2.3013179999999984,15.73325,-18.034568
0.1,10.530964,11.254581,3.367454,-0.7236169999999991,7.1635100000000005,-7.8871269999999996
0.12,4.826013,5.03289,1.650201,-0.20687700000000042,3.1758119999999996,-3.382689
0.14,2.25492,2.391771,0.873766,-0.13685100000000006,1.3811539999999998,-1.5180049999999998
0.16,1.308624,1.41916,0.586967,-0.11053599999999997,0.721657,-0.832193
0.18,1.05874,1.164361,0.510829,-0.10562099999999996,0.547911,-0.653532
0.2,0.940672,1.088474,0.474334,-0.147802,0.466338,-0.6141399999999999
0.22,0.779459,0.95022,0.424856,-0.17076099999999994,0.354603,-0.5253639999999999
0.24,0.644375,0.824478,0.383623,-0.180103,0.26075200000000004,-0.44085500000000005
0.26,0.519287,0.721179,0.345799,-0.20189199999999996,0.17348800000000003,-0.37538
0.28,0.373081,0.587033,0.301913,-0.21395200000000003,0.07116800000000001,-0.28512000000000004
0.3,0.276544,0.485931,0.27296,-0.209387,0.0035840000000000316,-0.21297100000000002
0.32,0.257561,0.451416,0.267251,-0.193855,-0.009690000000000032,-0.18416499999999997
0.34,0.250452,0.413147,0.265163,-0.16269499999999998,-0.014710999999999974,-0.147984
0.36,0.214077,0.347653,0.25423,-0.133576,-0.04015300000000002,-0.09342299999999998
0.38,0.177942,0.306231,0.243306,-0.128289,-0.065364,-0.06292499999999998
0.4,0.162375,0.296234,0.238593,-0.133859,-0.07621800000000001,-0.057641
0.42,0.154677,0.290833,0.236205,-0.136156,-0.08152799999999999,-0.05462800000000001
0.44,0.153249,0.29631,0.235695,-0.14306100000000002,-0.08244599999999999,-0.06061500000000003
0.46,0.151613,0.301659,0.235228,-0.150046,-0.083615,-0.06643100000000002
0.48,0.134278,0.275411,0.230104,-0.141133,-0.095826,-0.045307000000000014
0.5,0.111047,0.23769,0.223204,-0.126643,-0.112157,-0.014485999999999999
