q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,170.09432,194.178513,108.449831,-24.084193,61.64448900000001,-85.728682
0.02,163.226285,186.032351,104.082932,-22.806066000000015,59.14335299999999,-81.949419
0.04,144.167415,163.512716,91.964665,-19.345301000000006,52.20275000000001,-71.54805100000002
0.06,117.02905,131.697912,74.709067,-14.668862000000004,42.31998299999999,-56.988845
0.08,87.141471,97.093075,55.705509,-9.951604000000003,31.435961999999996,-41.387566
0.1,59.447649,65.593032,38.097529,-6.145382999999995,21.350119999999997,-27.495502999999992
0.12,37.261788,40.958838,23.99323,-3.6970499999999973,13.268558000000002,-16.965608
0.14,21.789073,24.306718,14.159368,-2.5176450000000017,7.629704999999998,-10.14735
0.16,12.428035,14.599261,8.2131,-2.1712260000000008,4.214934999999999,-6.3861609999999995
0.18,7.55505,9.707919,5.120717,-2.152869000000001,2.4343329999999996,-4.5872020000000004
0.2,5.367213,7.476595,3.734063,-2.109382,1.6331499999999997,-3.7425319999999997
0.22,4.454491,6.3729,3.155149,-1.9184089999999996,1.2993419999999998,-3.2177509999999994
0.24,3.988791,5.622022,2.857071,-1.6332310000000003,1.13172,-2.7649510000000004
0.26,3.619285,4.985133,2.617624,-1.3658480000000002,1.001661,-2.367509
0.28,3.255083,4.445118,2.380693,-1.190035,0.87439,-2.064425
0.3,2.887475,3.995687,2.142444,-1.1082120000000004,0.745031,-1.8532430000000004
0.32,2.511348,3.586941,1.900667,-1.075593,0.6106809999999998,-1.6862739999999998
0.34,2.122264,3.166963,1.652647,-1.044699,0.46961699999999995,-1.514316
0.36,1.734447,2.729395,1.406791,-0.9949479999999997,0.32765600000000017,-1.322604
0.38,1.38208,2.3164,1.183941,-0.9343199999999998,0.19813900000000007,-1.1324589999999999
0.4,1.100568,1.983042,1.005906,-0.882474,0.09466200000000002,-0.977136
0.42,0.90559,1.758565,0.882369,-0.8529749999999999,0.023221000000000047,-0.876196
0.44,0.786334,1.632423,0.806537,-0.846089,-0.02020299999999997,-0.825886
0.46,0.715008,1.567235,0.760998,-0.852227,-0.045989999999999975,-0.806237
0.48,0.662818,1.522169,0.727683,-0.8593510000000001,-0.06486499999999995,-0.7944860000000001
0.5,0.611276,1.4695,0.69496,-0.858224,-0.08368399999999998,-0.77454
