q_inverse_angstroms,intensity_debye,intensity_strat,intensity_prop,diff_strat_debye,diff_prop_debye,diff_prop_strat
0,175.455128,199.953563,69.04725,-24.498435,106.407878,-130.906313
0.02,155.715814,177.326693,61.299295,-21.61087900000001,94.416519,-116.027398
0.04,110.323038,125.270332,43.485245,-14.947294,66.837793,-81.785087
0.06,65.571009,73.973907,25.929892,-8.402897999999993,39.64111700000001,-48.044015
0.08,36.016787,40.270843,14.344376,-4.2540559999999985,21.672411,-25.926467
0.1,20.232491,22.5262,8.161522,-2.2937089999999998,12.070969,-14.364678
0.12,12.023409,13.442668,4.946253,-1.4192590000000003,7.077156,-8.496414999999999
0.14,7.590894,8.526721,3.20863,-0.9358270000000006,4.382263999999999,-5.318091000000001
0.16,5.095966,5.722104,2.228983,-0.6261380000000001,2.866983,-3.493121
0.18,3.402934,3.836349,1.562353,-0.43341499999999966,1.840581,-2.2739959999999995
0.2,2.049687,2.36418,1.027746,-0.31449300000000013,1.021941,-1.3364340000000001
0.22,1.080507,1.313836,0.64372,-0.2333289999999999,0.43678700000000015,-0.670116
0.24,0.586863,0.771929,0.447358,-0.18506599999999995,0.13950500000000005,-0.324571
0.26,0.44614,0.618277,0.390759,-0.17213699999999998,0.05538099999999996,-0.22751799999999994
0.28,0.427474,0.604434,0.382974,-0.17696,0.04450000000000004,-0.22146000000000005
0.3,0.403836,0.594173,0.373735,-0.19033699999999998,0.03010099999999999,-0.22043799999999997
0.32,0.352069,0.566954,0.353489,-0.21488499999999994,-0.0014199999999999768,-0.21346499999999996
0.34,0.277245,0.513334,0.32401,-0.23608899999999994,-0.046765,-0.18932399999999994
0.36,0.214571,0.45734,0.299257,-0.242769,-0.08468599999999998,-0.15808300000000003
0.38,0.191423,0.436275,0.290124,-0.24485200000000001,-0.09870099999999998,-0.14615100000000003
0.4,0.18979,0.433245,0.28954,-0.243455,-0.09975000000000003,-0.14370499999999997
0.42,0.189667,0.419225,0.289568,-0.229558,-0.09990099999999999,-0.12965700000000002
0.44,0.186964,0.395512,0.288491,-0.20854799999999998,-0.101527,-0.10702099999999998
0.46,0.176092,0.368194,0.284109,-0.19210200000000002,-0.108017,-0.08408500000000002
0.48,0.160713,0.345226,0.277965,-0.18451299999999998,-0.11725200000000002,-0.06726099999999996
0.5,0.149848,0.3344,0.273656,-0.18455199999999997,-0.123808,-0.060743999999999965
